ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0051701	5227	90	142	2	0.7080749933972359	0.7530447472418089	7.30952120628383E-197	"biological process involved in interaction with host"
GO:0000118	5227	45	142	1	0.7119815897141051	0.7560118202229764	6.90143931456821E-112	"histone deacetylase complex"
GO:1902911	5227	45	142	1	0.7119815897141051	0.7560118202229764	6.90143931456821E-112	"protein kinase complex"
GO:0071901	5227	45	142	1	0.7119815897141051	0.7560118202229764	6.90143931456821E-112	"negative regulation of protein serine/threonine kinase activity"
GO:0007565	5227	45	142	1	0.7119815897141051	0.7560118202229764	6.90143931456821E-112	"female pregnancy"
GO:0046718	5227	45	142	1	0.7119815897141051	0.7560118202229764	6.90143931456821E-112	"viral entry into host cell"
GO:0016125	5227	45	142	1	0.7119815897141051	0.7560118202229764	6.90143931456821E-112	"sterol metabolic process"
GO:0019897	5227	45	142	1	0.7119815897141051	0.7560118202229764	6.90143931456821E-112	"extrinsic component of plasma membrane"
GO:0051254	5227	616	142	15	0.7150842398088387	0.7591362483096072	0.0	"positive regulation of RNA metabolic process"
GO:1901988	5227	135	142	3	0.7166842984636799	0.7603239065187775	1.6741370748972197E-271	"negative regulation of cell cycle phase transition"
GO:0004843	5227	135	142	3	0.7166842984636799	0.7603239065187775	1.6741370748972197E-271	"thiol-dependent ubiquitin-specific protease activity"
GO:0048568	5227	135	142	3	0.7166842984636799	0.7603239065187775	1.6741370748972197E-271	"embryonic organ development"
GO:0001822	5227	92	142	2	0.7195016911066563	0.7629712495310906	2.319442279179039E-200	"kidney development"
GO:0031396	5227	92	142	2	0.7195016911066563	0.7629712495310906	2.319442279179039E-200	"regulation of protein ubiquitination"
GO:0033002	5227	46	142	1	0.7198740278159593	0.7630246069827402	6.126325906397326E-114	"muscle cell proliferation"
GO:0044706	5227	46	142	1	0.7198740278159593	0.7630246069827402	6.126325906397326E-114	"multi-multicellular organism process"
GO:0101005	5227	136	142	3	0.7213779959765523	0.7644477466307874	4.471379461630357E-273	"ubiquitinyl hydrolase activity"
GO:0008242	5227	137	142	3	0.7260116835312823	0.7678991950972416	1.203258664784111E-274	"omega peptidase activity"
GO:1902652	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"secondary alcohol metabolic process"
GO:1903578	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"regulation of ATP metabolic process"
GO:0004618	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"phosphoglycerate kinase activity"
GO:0004619	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"phosphoglycerate mutase activity"
GO:0004634	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"phosphopyruvate hydratase activity"
GO:0004712	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"protein serine/threonine/tyrosine kinase activity"
GO:0005685	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"U1 snRNP"
GO:0005746	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"mitochondrial respirasome"
GO:0005930	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"axoneme"
GO:0006096	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"glycolytic process"
GO:0006757	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"ATP generation from ADP"
GO:0006814	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"sodium ion transport"
GO:0043891	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity"
GO:0016774	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"phosphotransferase activity, carboxyl group as acceptor"
GO:0060218	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"hematopoietic stem cell differentiation"
GO:0031109	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"microtubule polymerization or depolymerization"
GO:0031902	5227	47	142	1	0.7275516746120732	0.7678991950972416	5.557562586361551E-116	"late endosome membrane"
GO:0005741	5227	94	142	2	0.7305527709702841	0.7707234153223902	7.691270031183485E-204	"mitochondrial outer membrane"
GO:0072001	5227	94	142	2	0.7305527709702841	0.7707234153223902	7.691270031183485E-204	"renal system development"
GO:0044772	5227	306	142	7	0.7347514582151109	0.7744022607498238	0.0	"mitotic cell cycle phase transition"
GO:0006304	5227	48	142	1	0.7350203352717255	0.7744022607498238	5.149864944908005E-118	"DNA modification"
GO:0006368	5227	48	142	1	0.7350203352717255	0.7744022607498238	5.149864944908005E-118	"transcription elongation from RNA polymerase II promoter"
GO:0050679	5227	48	142	1	0.7350203352717255	0.7744022607498238	5.149864944908005E-118	"positive regulation of epithelial cell proliferation"
GO:0061418	5227	48	142	1	0.7350203352717255	0.7744022607498238	5.149864944908005E-118	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"
GO:0097711	5227	48	142	1	0.7350203352717255	0.7744022607498238	5.149864944908005E-118	"ciliary basal body-plasma membrane docking"
GO:0071456	5227	95	142	2	0.7359396650586694	0.7751985047150554	1.423476822451767E-205	"cellular response to hypoxia"
GO:0043412	5227	1581	142	40	0.7363207279714832	0.7754275399681908	0.0	"macromolecule modification"
GO:0006473	5227	96	142	2	0.7412353497268572	0.7801489773230157	2.6627781557913205E-207	"protein acetylation"
GO:0005815	5227	349	142	8	0.7418610793440794	0.7801489773230157	0.0	"microtubule organizing center"
GO:0032943	5227	49	142	1	0.74228565915794	0.7801489773230157	4.872434491262222E-120	"mononuclear cell proliferation"
GO:0070469	5227	49	142	1	0.74228565915794	0.7801489773230157	4.872434491262222E-120	"respirasome"
GO:0005643	5227	49	142	1	0.74228565915794	0.7801489773230157	4.872434491262222E-120	"nuclear pore"
GO:0005758	5227	49	142	1	0.74228565915794	0.7801489773230157	4.872434491262222E-120	"mitochondrial intermembrane space"
GO:0006694	5227	49	142	1	0.74228565915794	0.7801489773230157	4.872434491262222E-120	"steroid biosynthetic process"
GO:0046651	5227	49	142	1	0.74228565915794	0.7801489773230157	4.872434491262222E-120	"lymphocyte proliferation"
GO:0097014	5227	49	142	1	0.74228565915794	0.7801489773230157	4.872434491262222E-120	"ciliary plasm"
GO:0030111	5227	141	142	3	0.7439514682428184	0.7817263875837509	6.795805791917665E-281	"regulation of Wnt signaling pathway"
GO:0098797	5227	97	142	2	0.7464407640232877	0.7839944106175445	5.03390140541099E-209	"plasma membrane protein complex"
GO:0090575	5227	97	142	2	0.7464407640232877	0.7839944106175445	5.03390140541099E-209	"RNA polymerase II transcription regulator complex"
GO:0019941	5227	310	142	7	0.7470593103331108	0.7844702130885469	0.0	"modification-dependent protein catabolic process"
GO:0016604	5227	432	142	10	0.7482821964727484	0.7855802678520946	0.0	"nuclear body"
GO:0033108	5227	50	142	1	0.749353143982779	0.7856602985253074	4.704938674453726E-122	"mitochondrial respiratory chain complex assembly"
GO:1901532	5227	50	142	1	0.749353143982779	0.7856602985253074	4.704938674453726E-122	"regulation of hematopoietic progenitor cell differentiation"
GO:0005881	5227	50	142	1	0.749353143982779	0.7856602985253074	4.704938674453726E-122	"cytoplasmic microtubule"
GO:0042147	5227	50	142	1	0.749353143982779	0.7856602985253074	4.704938674453726E-122	"retrograde transport, endosome to Golgi"
GO:0046031	5227	50	142	1	0.749353143982779	0.7856602985253074	4.704938674453726E-122	"ADP metabolic process"
GO:0032273	5227	50	142	1	0.749353143982779	0.7856602985253074	4.704938674453726E-122	"positive regulation of protein polymerization"
GO:0098662	5227	229	142	5	0.7533810189515288	0.7896140758064978	0.0	"inorganic cation transmembrane transport"
GO:0055085	5227	434	142	10	0.7534574489970421	0.7896140758064978	0.0	"transmembrane transport"
GO:0010721	5227	51	142	1	0.7562281398414454	0.7918173121318184	4.6349598686077764E-124	"negative regulation of cell development"
GO:0051260	5227	51	142	1	0.7562281398414454	0.7918173121318184	4.6349598686077764E-124	"protein homooligomerization"
GO:0030308	5227	51	142	1	0.7562281398414454	0.7918173121318184	4.6349598686077764E-124	"negative regulation of cell growth"
GO:0031145	5227	51	142	1	0.7562281398414454	0.7918173121318184	4.6349598686077764E-124	"anaphase-promoting complex-dependent catabolic process"
GO:1903050	5227	99	142	2	0.756584618777598	0.7920155750799728	1.8561621447510927E-212	"regulation of proteolysis involved in cellular protein catabolic process"
GO:0035082	5227	145	142	3	0.7609535849185572	0.7957102910258258	4.3112466584147326E-287	"axoneme assembly"
GO:0035735	5227	145	142	3	0.7609535849185572	0.7957102910258258	4.3112466584147326E-287	"intraciliary transport involved in cilium assembly"
GO:1905349	5227	145	142	3	0.7609535849185572	0.7957102910258258	4.3112466584147326E-287	"ciliary transition zone assembly"
GO:0060271	5227	145	142	3	0.7609535849185572	0.7957102910258258	4.3112466584147326E-287	"cilium assembly"
GO:0097712	5227	145	142	3	0.7609535849185572	0.7957102910258258	4.3112466584147326E-287	"vesicle targeting, trans-Golgi to periciliary membrane compartment"
GO:0006626	5227	52	142	1	0.7629158531634843	0.7963564379166854	4.6564511817751624E-126	"protein targeting to mitochondrion"
GO:0042177	5227	52	142	1	0.7629158531634843	0.7963564379166854	4.6564511817751624E-126	"negative regulation of protein catabolic process"
GO:0042773	5227	52	142	1	0.7629158531634843	0.7963564379166854	4.6564511817751624E-126	"ATP synthesis coupled electron transport"
GO:0042775	5227	52	142	1	0.7629158531634843	0.7963564379166854	4.6564511817751624E-126	"mitochondrial ATP synthesis coupled electron transport"
GO:0044409	5227	52	142	1	0.7629158531634843	0.7963564379166854	4.6564511817751624E-126	"entry into host"
GO:0016868	5227	52	142	1	0.7629158531634843	0.7963564379166854	4.6564511817751624E-126	"intramolecular transferase activity, phosphotransferases"
GO:0021953	5227	52	142	1	0.7629158531634843	0.7963564379166854	4.6564511817751624E-126	"central nervous system neuron differentiation"
GO:0030324	5227	52	142	1	0.7629158531634843	0.7963564379166854	4.6564511817751624E-126	"lung development"
GO:0042073	5227	146	142	3	0.765060110439919	0.7984188203864294	1.2385714524367787E-288	"intraciliary transport"
GO:0001889	5227	53	142	1	0.7694213505244145	0.8013819297000441	4.768925848005689E-128	"liver development"
GO:0035264	5227	53	142	1	0.7694213505244145	0.8013819297000441	4.768925848005689E-128	"multicellular organism growth"
GO:0070603	5227	53	142	1	0.7694213505244145	0.8013819297000441	4.768925848005689E-128	"SWI/SNF superfamily-type complex"
GO:0006165	5227	53	142	1	0.7694213505244145	0.8013819297000441	4.768925848005689E-128	"nucleoside diphosphate phosphorylation"
GO:0072509	5227	53	142	1	0.7694213505244145	0.8013819297000441	4.768925848005689E-128	"divalent inorganic cation transmembrane transporter activity"
GO:0046890	5227	53	142	1	0.7694213505244145	0.8013819297000441	4.768925848005689E-128	"regulation of lipid biosynthetic process"
GO:0046939	5227	53	142	1	0.7694213505244145	0.8013819297000441	4.768925848005689E-128	"nucleotide phosphorylation"
GO:0015849	5227	53	142	1	0.7694213505244145	0.8013819297000441	4.768925848005689E-128	"organic acid transport"
GO:0031970	5227	53	142	1	0.7694213505244145	0.8013819297000441	4.768925848005689E-128	"organelle envelope lumen"
GO:0070838	5227	102	142	2	0.7711477180278351	0.8028271168132493	1.4188860569118785E-217	"divalent metal ion transport"
GO:0072511	5227	102	142	2	0.7711477180278351	0.8028271168132493	1.4188860569118785E-217	"divalent inorganic cation transport"
GO:0003700	5227	522	142	12	0.7720394723885282	0.8035789720292632	0.0	"DNA-binding transcription factor activity"
GO:0090305	5227	148	142	3	0.7731029494727308	0.8045091957732261	1.0439680529445353E-291	"nucleic acid phosphodiester bond hydrolysis"
GO:0043632	5227	319	142	7	0.7732843772677976	0.8045213312562224	0.0	"modification-dependent macromolecule catabolic process"
GO:0016705	5227	54	142	1	0.7757495623998812	0.8063779724090891	4.977232234082961E-130	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
GO:0061008	5227	54	142	1	0.7757495623998812	0.8063779724090891	4.977232234082961E-130	"hepaticobiliary system development"
GO:0030323	5227	54	142	1	0.7757495623998812	0.8063779724090891	4.977232234082961E-130	"respiratory tube development"
GO:0031398	5227	54	142	1	0.7757495623998812	0.8063779724090891	4.977232234082961E-130	"positive regulation of protein ubiquitination"
GO:0044782	5227	150	142	3	0.7809214801157919	0.8115760733045477	9.046775784326351E-295	"cilium organization"
GO:0035304	5227	55	142	1	0.7819052867594758	0.8118863176935048	5.291857198411746E-132	"regulation of protein dephosphorylation"
GO:0030330	5227	55	142	1	0.7819052867594758	0.8118863176935048	5.291857198411746E-132	"DNA damage response, signal transduction by p53 class mediator"
GO:0032182	5227	55	142	1	0.7819052867594758	0.8118863176935048	5.291857198411746E-132	"ubiquitin-like protein binding"
GO:0032479	5227	55	142	1	0.7819052867594758	0.8118863176935048	5.291857198411746E-132	"regulation of type I interferon production"
GO:0019787	5227	238	142	5	0.7827615886422372	0.8125974082312294	0.0	"ubiquitin-like protein transferase activity"
GO:0001655	5227	105	142	2	0.7849517937135086	0.81469263040042	1.1862604122201636E-222	"urogenital system development"
GO:1902680	5227	569	142	13	0.7871011854384802	0.8159584440545112	0.0	"positive regulation of RNA biosynthetic process"
GO:1903508	5227	569	142	13	0.7871011854384802	0.8159584440545112	0.0	"positive regulation of nucleic acid-templated transcription"
GO:0045893	5227	569	142	13	0.7871011854384802	0.8159584440545112	0.0	"positive regulation of transcription, DNA-templated"
GO:1902493	5227	56	142	1	0.7878931926552951	0.8159584440545112	5.729775775541804E-134	"acetyltransferase complex"
GO:0002573	5227	56	142	1	0.7878931926552951	0.8159584440545112	5.729775775541804E-134	"myeloid leukocyte differentiation"
GO:0004519	5227	56	142	1	0.7878931926552951	0.8159584440545112	5.729775775541804E-134	"endonuclease activity"
GO:1990204	5227	56	142	1	0.7878931926552951	0.8159584440545112	5.729775775541804E-134	"oxidoreductase complex"
GO:0031248	5227	56	142	1	0.7878931926552951	0.8159584440545112	5.729775775541804E-134	"protein acetyltransferase complex"
GO:0031333	5227	56	142	1	0.7878931926552951	0.8159584440545112	5.729775775541804E-134	"negative regulation of protein-containing complex assembly"
GO:0032606	5227	56	142	1	0.7878931926552951	0.8159584440545112	5.729775775541804E-134	"type I interferon production"
GO:0061512	5227	152	142	3	0.7885190137995237	0.816428142100927	8.057226738267586E-298	"protein localization to cilium"
GO:0071214	5227	106	142	2	0.7893892735097747	0.8169722138376987	2.454970786699599E-224	"cellular response to abiotic stimulus"
GO:0104004	5227	106	142	2	0.7893892735097747	0.8169722138376987	2.454970786699599E-224	"cellular response to environmental stimulus"
GO:0044770	5227	325	142	7	0.7896446594690308	0.817058087603436	0.0	"cell cycle phase transition"
GO:0000785	5227	531	142	12	0.7918265475232674	0.8191368715810444	0.0	"chromatin"
GO:1901605	5227	57	142	1	0.7937178236075508	0.8201981609411652	6.315939261393406E-136	"alpha-amino acid metabolic process"
GO:1901654	5227	57	142	1	0.7937178236075508	0.8201981609411652	6.315939261393406E-136	"response to ketone"
GO:0015711	5227	57	142	1	0.7937178236075508	0.8201981609411652	6.315939261393406E-136	"organic anion transport"
GO:0022904	5227	57	142	1	0.7937178236075508	0.8201981609411652	6.315939261393406E-136	"respiratory electron transport chain"
GO:0030176	5227	57	142	1	0.7937178236075508	0.8201981609411652	6.315939261393406E-136	"integral component of endoplasmic reticulum membrane"
GO:0098660	5227	242	142	5	0.7949337551005349	0.8212755756314443	0.0	"inorganic ion transmembrane transport"
GO:0016567	5227	370	142	8	0.7979790759509184	0.8238971041912811	0.0	"protein ubiquitination"
GO:0000428	5227	58	142	1	0.7993836009857587	0.8238971041912811	7.085579829016858E-138	"DNA-directed RNA polymerase complex"
GO:0036064	5227	58	142	1	0.7993836009857587	0.8238971041912811	7.085579829016858E-138	"ciliary basal body"
GO:0071695	5227	58	142	1	0.7993836009857587	0.8238971041912811	7.085579829016858E-138	"anatomical structure maturation"
