ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0010565	11327	117	2781	20	0.9801708229390965	1.0	3.3761560402133744E-282	"regulation of cellular ketone metabolic process"
GO:0000097	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"sulfur amino acid biosynthetic process"
GO:0098877	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"neurotransmitter receptor transport to plasma membrane"
GO:0098969	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"neurotransmitter receptor transport to postsynaptic membrane"
GO:0033540	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"fatty acid beta-oxidation using acyl-CoA oxidase"
GO:1903319	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"positive regulation of protein maturation"
GO:1903540	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"establishment of protein localization to postsynaptic membrane"
GO:0004659	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"prenyltransferase activity"
GO:0005665	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"DNA-directed RNA polymerase II, core complex"
GO:0006700	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"C21-steroid hormone biosynthetic process"
GO:0042454	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"ribonucleoside catabolic process"
GO:0010155	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"regulation of proton transport"
GO:0010314	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"phosphatidylinositol-5-phosphate binding"
GO:0043174	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"nucleoside salvage"
GO:0010954	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"positive regulation of protein processing"
GO:0046500	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"S-adenosylmethionine metabolic process"
GO:0046514	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"ceramide catabolic process"
GO:0016137	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"glycoside metabolic process"
GO:0019081	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"viral translation"
GO:0051895	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"negative regulation of focal adhesion assembly"
GO:0061339	11327	14	2781	1	0.9806831911510934	1.0	1.5356428106704856E-46	"establishment or maintenance of monopolar cell polarity"
GO:0032787	11327	389	2781	79	0.9808720867867382	1.0	0.0	"monocarboxylic acid metabolic process"
GO:0008374	11327	34	2781	4	0.98091976785668	1.0	4.4852723617987295E-100	"O-acyltransferase activity"
GO:0031261	11327	34	2781	4	0.98091976785668	1.0	4.4852723617987295E-100	"DNA replication preinitiation complex"
GO:0002886	11327	28	2781	3	0.9812982668035267	1.0	9.625614147737984E-85	"regulation of myeloid leukocyte mediated immunity"
GO:0043094	11327	28	2781	3	0.9812982668035267	1.0	9.625614147737984E-85	"cellular metabolic compound salvage"
GO:0050891	11327	28	2781	3	0.9812982668035267	1.0	9.625614147737984E-85	"multicellular organismal water homeostasis"
GO:0016529	11327	40	2781	5	0.9814965035113298	1.0	5.983981793746981E-115	"sarcoplasmic reticulum"
GO:0008194	11327	83	2781	13	0.9821699103128965	1.0	1.719341295024647E-212	"UDP-glycosyltransferase activity"
GO:0000030	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"mannosyltransferase activity"
GO:0098878	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"neurotransmitter receptor complex"
GO:0004559	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"alpha-mannosidase activity"
GO:0070199	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"establishment of protein localization to chromosome"
GO:0007129	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"synapsis"
GO:0008328	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"ionotropic glutamate receptor complex"
GO:0043243	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"positive regulation of protein complex disassembly"
GO:0043457	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"regulation of cellular respiration"
GO:0046326	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"positive regulation of glucose import"
GO:0046466	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"membrane lipid catabolic process"
GO:0051788	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"response to misfolded protein"
GO:0032594	11327	22	2781	2	0.9834822334420114	1.0	7.397777808302239E-69	"protein transport within lipid bilayer"
GO:0005758	11327	68	2781	10	0.9834938046789627	1.0	6.341042808267554E-180	"mitochondrial intermembrane space"
GO:0032482	11327	52	2781	7	0.9838511801066286	1.0	1.391847516115135E-143	"Rab protein signal transduction"
GO:0004177	11327	35	2781	4	0.9844084696435781	1.0	1.3901047787467533E-102	"aminopeptidase activity"
GO:0006296	11327	35	2781	4	0.9844084696435781	1.0	1.3901047787467533E-102	"nucleotide-excision repair, DNA incision, 5'-to lesion"
GO:1903305	11327	79	2781	12	0.9848171804609679	1.0	6.2368411847349056E-204	"regulation of regulated secretory pathway"
GO:0005686	11327	79	2781	12	0.9848171804609679	1.0	6.2368411847349056E-204	"U2 snRNP"
GO:0071007	11327	29	2781	3	0.9849725819288151	1.0	2.470508985601069E-87	"U2-type catalytic step 2 spliceosome"
GO:0044275	11327	29	2781	3	0.9849725819288151	1.0	2.470508985601069E-87	"cellular carbohydrate catabolic process"
GO:0006672	11327	58	2781	8	0.9852176688769807	1.0	1.976939686951738E-157	"ceramide metabolic process"
GO:0033622	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"integrin activation"
GO:0033764	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
GO:0034045	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"phagophore assembly site membrane"
GO:0002078	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"membrane fusion involved in acrosome reaction"
GO:0002888	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"positive regulation of myeloid leukocyte mediated immunity"
GO:0036315	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"cellular response to sterol"
GO:0071004	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"U2-type prespliceosome"
GO:0071010	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"prespliceosome"
GO:0006103	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"2-oxoglutarate metabolic process"
GO:0006555	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"methionine metabolic process"
GO:0006895	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"Golgi to endosome transport"
GO:0007340	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"acrosome reaction"
GO:0007602	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"phototransduction"
GO:0008210	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"estrogen metabolic process"
GO:0009584	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"detection of visible light"
GO:0046628	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"positive regulation of insulin receptor signaling pathway"
GO:0046655	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"folic acid metabolic process"
GO:0048268	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"clathrin coat assembly"
GO:0017075	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"syntaxin-1 binding"
GO:0060478	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"acrosomal vesicle exocytosis"
GO:0032288	11327	15	2781	1	0.9854317145479093	1.0	2.036121467314856E-49	"myelin assembly"
GO:0045921	11327	47	2781	6	0.9854349176180867	1.0	8.142752816839242E-132	"positive regulation of exocytosis"
GO:0007034	11327	115	2781	19	0.9860447491918027	1.0	3.12684318544741E-278	"vacuolar transport"
GO:0008286	11327	90	2781	14	0.9862809042690542	1.0	2.8546877503218234E-227	"insulin receptor signaling pathway"
GO:0000460	11327	23	2781	2	0.9870473425784565	1.0	1.5050764227394074E-71	"maturation of 5.8S rRNA"
GO:0001881	11327	23	2781	2	0.9870473425784565	1.0	1.5050764227394074E-71	"receptor recycling"
GO:1903307	11327	23	2781	2	0.9870473425784565	1.0	1.5050764227394074E-71	"positive regulation of regulated secretory pathway"
GO:0006654	11327	23	2781	2	0.9870473425784565	1.0	1.5050764227394074E-71	"phosphatidic acid biosynthetic process"
GO:0042304	11327	23	2781	2	0.9870473425784565	1.0	1.5050764227394074E-71	"regulation of fatty acid biosynthetic process"
GO:0043039	11327	23	2781	2	0.9870473425784565	1.0	1.5050764227394074E-71	"tRNA aminoacylation"
GO:0015923	11327	23	2781	2	0.9870473425784565	1.0	1.5050764227394074E-71	"mannosidase activity"
GO:0018126	11327	23	2781	2	0.9870473425784565	1.0	1.5050764227394074E-71	"protein hydroxylation"
GO:0032509	11327	23	2781	2	0.9870473425784565	1.0	1.5050764227394074E-71	"endosome transport via multivesicular body sorting pathway"
GO:1900076	11327	42	2781	5	0.9873616328491701	1.0	8.089186337222261E-120	"regulation of cellular response to insulin stimulus"
GO:0006575	11327	111	2781	18	0.987655074596531	1.0	2.9807571615752345E-270	"cellular modified amino acid metabolic process"
GO:0006066	11327	203	2781	37	0.9879578553841629	1.0	0.0	"alcohol metabolic process"
GO:1901605	11327	141	2781	24	0.9882315338546812	1.0	0.0	"alpha-amino acid metabolic process"
GO:0004553	11327	65	2781	9	0.9885751326423351	1.0	3.011368520394116E-173	"hydrolase activity, hydrolyzing O-glycosyl compounds"
GO:0034754	11327	54	2781	7	0.9885861548661947	1.0	3.133767030333889E-148	"cellular hormone metabolic process"
GO:0044437	11327	392	2781	78	0.9887309344100702	1.0	0.0	"vacuolar part"
GO:1901663	11327	16	2781	1	0.9890132564153338	1.0	2.8799454983346854E-52	"quinone biosynthetic process"
GO:0099514	11327	16	2781	1	0.9890132564153338	1.0	2.8799454983346854E-52	"synaptic vesicle cytoskeletal transport"
GO:0099517	11327	16	2781	1	0.9890132564153338	1.0	2.8799454983346854E-52	"synaptic vesicle transport along microtubule"
GO:1901889	11327	16	2781	1	0.9890132564153338	1.0	2.8799454983346854E-52	"negative regulation of cell junction assembly"
GO:0006744	11327	16	2781	1	0.9890132564153338	1.0	2.8799454983346854E-52	"ubiquinone biosynthetic process"
GO:0048490	11327	16	2781	1	0.9890132564153338	1.0	2.8799454983346854E-52	"anterograde synaptic vesicle transport"
GO:0060122	11327	16	2781	1	0.9890132564153338	1.0	2.8799454983346854E-52	"inner ear receptor cell stereocilium organization"
GO:0008643	11327	76	2781	11	0.9890984242719553	1.0	1.8715861817049976E-197	"carbohydrate transport"
GO:0042147	11327	76	2781	11	0.9890984242719553	1.0	1.8715861817049976E-197	"retrograde transport, endosome to Golgi"
GO:0099111	11327	343	2781	67	0.9893816266311256	1.0	0.0	"microtubule-based transport"
GO:0010970	11327	343	2781	67	0.9893816266311256	1.0	0.0	"transport along microtubule"
GO:0006283	11327	71	2781	10	0.9896384628489491	1.0	1.5239911149998998E-186	"transcription-coupled nucleotide-excision repair"
GO:0033683	11327	37	2781	4	0.9896527699732437	1.0	1.452273739118167E-107	"nucleotide-excision repair, DNA incision"
GO:0033003	11327	24	2781	2	0.989858209113829	1.0	3.1954913434488973E-74	"regulation of mast cell activation"
GO:0042558	11327	24	2781	2	0.989858209113829	1.0	3.1954913434488973E-74	"pteridine-containing compound metabolic process"
GO:0043038	11327	24	2781	2	0.989858209113829	1.0	3.1954913434488973E-74	"amino acid activation"
GO:0046473	11327	24	2781	2	0.989858209113829	1.0	3.1954913434488973E-74	"phosphatidic acid metabolic process"
GO:0080025	11327	24	2781	2	0.989858209113829	1.0	3.1954913434488973E-74	"phosphatidylinositol-3,5-bisphosphate binding"
GO:0042737	11327	66	2781	9	0.9902940878390664	1.0	1.764787092399379E-175	"drug catabolic process"
GO:0030148	11327	66	2781	9	0.9902940878390664	1.0	1.764787092399379E-175	"sphingolipid biosynthetic process"
GO:0042398	11327	31	2781	3	0.9903532594645902	1.0	1.8001333886473412E-92	"cellular modified amino acid biosynthetic process"
GO:0030705	11327	355	2781	69	0.9915408025465692	1.0	0.0	"cytoskeleton-dependent intracellular transport"
GO:0005764	11327	459	2781	92	0.9915738390233314	1.0	0.0	"lysosome"
GO:0000062	11327	17	2781	1	0.9917145325006826	1.0	4.328447835872196E-55	"fatty-acyl-CoA binding"
GO:2000114	11327	17	2781	1	0.9917145325006826	1.0	4.328447835872196E-55	"regulation of establishment of cell polarity"
GO:0001919	11327	17	2781	1	0.9917145325006826	1.0	4.328447835872196E-55	"regulation of receptor recycling"
GO:0015701	11327	17	2781	1	0.9917145325006826	1.0	4.328447835872196E-55	"bicarbonate transport"
GO:0086010	11327	17	2781	1	0.9917145325006826	1.0	4.328447835872196E-55	"membrane depolarization during action potential"
GO:1900078	11327	17	2781	1	0.9917145325006826	1.0	4.328447835872196E-55	"positive regulation of cellular response to insulin stimulus"
GO:0009394	11327	25	2781	2	0.9920701491106314	1.0	7.067794708128761E-77	"2'-deoxyribonucleotide metabolic process"
GO:0010828	11327	25	2781	2	0.9920701491106314	1.0	7.067794708128761E-77	"positive regulation of glucose transmembrane transport"
GO:0000323	11327	460	2781	92	0.9921482730874027	1.0	0.0	"lytic vacuole"
GO:0008375	11327	32	2781	3	0.9922915283363414	1.0	5.0995280131589506E-95	"acetylglucosaminyltransferase activity"
GO:0097708	11327	1409	2781	310	0.9924889180847126	1.0	0.0	"intracellular vesicle"
GO:0140053	11327	135	2781	22	0.992569160523771	1.0	2.9682263E-317	"mitochondrial gene expression"
GO:0017157	11327	115	2781	18	0.9926637253957298	1.0	3.12684318544741E-278	"regulation of exocytosis"
GO:0006633	11327	84	2781	12	0.9927716665436167	1.0	1.28445987889175E-214	"fatty acid biosynthetic process"
GO:0031966	11327	542	2781	110	0.9929114819373115	1.0	0.0	"mitochondrial membrane"
GO:0006289	11327	100	2781	15	0.9930437671084077	1.0	5.608701737756269E-248	"nucleotide-excision repair"
GO:0005684	11327	79	2781	11	0.9931495405990892	1.0	6.2368411847349056E-204	"U2-type spliceosomal complex"
GO:0099072	11327	39	2781	4	0.9931849527013631	1.0	1.6886796621950355E-112	"regulation of postsynaptic membrane neurotransmitter receptor levels"
GO:0046323	11327	39	2781	4	0.9931849527013631	1.0	1.6886796621950355E-112	"glucose import"
GO:0031410	11327	1407	2781	309	0.9932028897519831	1.0	0.0	"cytoplasmic vesicle"
GO:0008021	11327	121	2781	19	0.9935094856369526	1.0	4.361422099768593E-290	"synaptic vesicle"
GO:1901136	11327	116	2781	18	0.9935798603886535	1.0	3.235050031336152E-280	"carbohydrate derivative catabolic process"
GO:0016192	11327	1541	2781	340	0.9937018081874165	1.0	0.0	"vesicle-mediated transport"
GO:0001917	11327	18	2781	1	0.9937518344489096	1.0	6.888776396575603E-58	"photoreceptor inner segment"
GO:0003091	11327	18	2781	1	0.9937518344489096	1.0	6.888776396575603E-58	"renal water homeostasis"
GO:0009583	11327	18	2781	1	0.9937518344489096	1.0	6.888776396575603E-58	"detection of light stimulus"
GO:0016229	11327	18	2781	1	0.9937518344489096	1.0	6.888776396575603E-58	"steroid dehydrogenase activity"
GO:0051875	11327	18	2781	1	0.9937518344489096	1.0	6.888776396575603E-58	"pigment granule localization"
GO:0031418	11327	18	2781	1	0.9937518344489096	1.0	6.888776396575603E-58	"L-ascorbic acid binding"
GO:0032400	11327	18	2781	1	0.9937518344489096	1.0	6.888776396575603E-58	"melanosome localization"
GO:0098563	11327	26	2781	2	0.9938077070563537	1.0	1.625930476126991E-79	"intrinsic component of synaptic vesicle membrane"
GO:0009311	11327	26	2781	2	0.9938077070563537	1.0	1.625930476126991E-79	"oligosaccharide metabolic process"
GO:0016790	11327	26	2781	2	0.9938077070563537	1.0	1.625930476126991E-79	"thiolester hydrolase activity"
GO:0005740	11327	580	2781	118	0.993943303159517	1.0	0.0	"mitochondrial envelope"
GO:0019217	11327	52	2781	6	0.9942492699020143	1.0	1.391847516115135E-143	"regulation of fatty acid metabolic process"
GO:0000139	11327	523	2781	105	0.9943499146105903	1.0	0.0	"Golgi membrane"
GO:0009116	11327	91	2781	13	0.9944048413010304	1.0	2.311796611885445E-229	"nucleoside metabolic process"
GO:0012506	11327	474	2781	94	0.9945165239368737	1.0	0.0	"vesicle membrane"
GO:0007156	11327	64	2781	8	0.9946971098807706	1.0	5.218006714625364E-171	"homophilic cell adhesion via plasma membrane adhesion molecules"
GO:0044433	11327	921	2781	195	0.9947527063457055	1.0	0.0	"cytoplasmic vesicle part"
GO:0051640	11327	671	2781	138	0.9947682670483936	1.0	0.0	"organelle localization"
GO:0042180	11327	158	2781	26	0.9949353931813031	1.0	0.0	"cellular ketone metabolic process"
GO:0070279	11327	34	2781	3	0.9951018806006676	1.0	4.4852723617987295E-100	"vitamin B6 binding"
GO:0030170	11327	34	2781	3	0.9951018806006676	1.0	4.4852723617987295E-100	"pyridoxal phosphate binding"
GO:0035254	11327	27	2781	2	0.9951703977504626	1.0	3.884622852434596E-82	"glutamate receptor binding"
GO:0005669	11327	27	2781	2	0.9951703977504626	1.0	3.884622852434596E-82	"transcription factor TFIID complex"
GO:0019692	11327	27	2781	2	0.9951703977504626	1.0	3.884622852434596E-82	"deoxyribose phosphate metabolic process"
GO:0097502	11327	27	2781	2	0.9951703977504626	1.0	3.884622852434596E-82	"mannosylation"
GO:0051656	11327	588	2781	119	0.9952126380947098	1.0	0.0	"establishment of organelle localization"
GO:0030133	11327	255	2781	46	0.9952378785453425	1.0	0.0	"transport vesicle"
