ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0072659	10467	175	51	1	0.5776691817066083	0.6317422214426275	0.0	"protein localization to plasma membrane"
GO:0019902	10467	175	51	1	0.5776691817066083	0.6317422214426275	0.0	"phosphatase binding"
GO:0060429	10467	611	51	3	0.5788201971256608	0.6327572351327497	0.0	"epithelium development"
GO:0030258	10467	176	51	1	0.5797619597610827	0.633542803603431	0.0	"lipid modification"
GO:0005215	10467	613	51	3	0.5810876632232966	0.634353584370927	0.0	"transporter activity"
GO:0034612	10467	177	51	1	0.5818445698139817	0.634353584370927	0.0	"response to tumor necrosis factor"
GO:0005770	10467	177	51	1	0.5818445698139817	0.634353584370927	0.0	"late endosome"
GO:0005996	10467	177	51	1	0.5818445698139817	0.634353584370927	0.0	"monosaccharide metabolic process"
GO:0045017	10467	177	51	1	0.5818445698139817	0.634353584370927	0.0	"glycerolipid biosynthetic process"
GO:0016458	10467	177	51	1	0.5818445698139817	0.634353584370927	0.0	"gene silencing"
GO:0000228	10467	829	51	4	0.5829596643220999	0.6353253309061196	0.0	"nuclear chromosome"
GO:0040013	10467	178	51	1	0.5839170602844992	0.6361245334411716	0.0	"negative regulation of locomotion"
GO:0016197	10467	179	51	1	0.5859794793661642	0.6381264832836748	0.0	"endosomal transport"
GO:0044262	10467	180	51	1	0.5880318750263804	0.6401159866564011	0.0	"cellular carbohydrate metabolic process"
GO:0007017	10467	622	51	3	0.5912003613722883	0.6433184461233907	0.0	"microtubule-based process"
GO:1901565	10467	838	51	4	0.5917593315330258	0.643679977862935	0.0	"organonitrogen compound catabolic process"
GO:0044772	10467	407	51	2	0.595361373241702	0.6473500339460713	0.0	"mitotic cell cycle phase transition"
GO:0007568	10467	184	51	1	0.5961421750139582	0.6477028836068225	0.0	"aging"
GO:0044843	10467	184	51	1	0.5961421750139582	0.6477028836068225	0.0	"cell cycle G1/S phase transition"
GO:0001228	10467	185	51	1	0.5981451652968426	0.649630498958583	0.0	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding"
GO:0002274	10467	410	51	2	0.5994219244323523	0.6503026568882371	0.0	"myeloid leukocyte activation"
GO:0006397	10467	410	51	2	0.5994219244323523	0.6503026568882371	0.0	"mRNA processing"
GO:0003723	10467	1274	51	6	0.5997130234064324	0.6503026568882371	0.0	"RNA binding"
GO:1901214	10467	186	51	1	0.6001384153036918	0.6503026568882371	0.0	"regulation of neuron death"
GO:0000956	10467	186	51	1	0.6001384153036918	0.6503026568882371	0.0	"nuclear-transcribed mRNA catabolic process"
GO:0003729	10467	186	51	1	0.6001384153036918	0.6503026568882371	0.0	"mRNA binding"
GO:0000003	10467	633	51	3	0.6033556300448916	0.6532900967572263	0.0	"reproduction"
GO:0022414	10467	633	51	3	0.6033556300448916	0.6532900967572263	0.0	"reproductive process"
GO:0072331	10467	188	51	1	0.6040958799660052	0.653593065252854	0.0	"signal transduction by p53 class mediator"
GO:0008654	10467	188	51	1	0.6040958799660052	0.653593065252854	0.0	"phospholipid biosynthetic process"
GO:0061659	10467	415	51	2	0.606123635397898	0.6555371431979552	0.0	"ubiquitin-like protein ligase activity"
GO:0044255	10467	638	51	3	0.6088053034977332	0.6581866933092402	0.0	"cellular lipid metabolic process"
GO:0072657	10467	419	51	2	0.6114256862063553	0.6607679951046223	0.0	"protein localization to membrane"
GO:0010038	10467	192	51	1	0.6118959541207505	0.6607731509124423	0.0	"response to metal ion"
GO:0019080	10467	192	51	1	0.6118959541207505	0.6607731509124423	0.0	"viral gene expression"
GO:0098656	10467	193	51	1	0.6138223099694051	0.661846387392002	0.0	"anion transmembrane transport"
GO:0034504	10467	193	51	1	0.6138223099694051	0.661846387392002	0.0	"protein localization to nucleus"
GO:0045177	10467	193	51	1	0.6138223099694051	0.661846387392002	0.0	"apical part of cell"
GO:0051260	10467	193	51	1	0.6138223099694051	0.661846387392002	0.0	"protein homooligomerization"
GO:0016779	10467	194	51	1	0.6157392909109113	0.6636612934305532	0.0	"nucleotidyltransferase activity"
GO:0003677	10467	1508	51	7	0.6160781458904181	0.6637745184754827	0.0	"DNA binding"
GO:0045026	10467	645	51	3	0.6163547576339282	0.6638206209873756	0.0	"plasma membrane fusion"
GO:0022411	10467	867	51	4	0.6194036991437525	0.6662458809873802	0.0	"cellular component disassembly"
GO:0009101	10467	196	51	1	0.6195453067300754	0.6662458809873802	0.0	"glycoprotein biosynthetic process"
GO:0051235	10467	196	51	1	0.6195453067300754	0.6662458809873802	0.0	"maintenance of location"
GO:0022804	10467	196	51	1	0.6195453067300754	0.6662458809873802	0.0	"active transmembrane transporter activity"
GO:0010638	10467	426	51	2	0.6205773892891896	0.667103070121927	0.0	"positive regulation of organelle organization"
GO:0044703	10467	428	51	2	0.6231625111926999	0.6696284516563494	0.0	"multi-organism reproductive process"
GO:1990778	10467	201	51	1	0.6288993900726119	0.6755374076489388	0.0	"protein localization to cell periphery"
GO:0044770	10467	433	51	2	0.6295677126631515	0.6759995220312734	0.0	"cell cycle phase transition"
GO:0006066	10467	202	51	1	0.6307429641140007	0.6768524546175326	0.0	"alcohol metabolic process"
GO:0015318	10467	434	51	2	0.6308388851419483	0.6768524546175326	0.0	"inorganic molecular entity transmembrane transporter activity"
GO:0098798	10467	203	51	1	0.6325775582527946	0.6784615367886981	0.0	"mitochondrial protein complex"
GO:0098662	10467	437	51	2	0.6346326861343552	0.6804086842656475	0.0	"inorganic cation transmembrane transport"
GO:0032956	10467	205	51	1	0.6362199781001436	0.6815956671042671	0.0	"regulation of actin cytoskeleton organization"
GO:0004518	10467	205	51	1	0.6362199781001436	0.6815956671042671	0.0	"nuclease activity"
GO:0002366	10467	440	51	2	0.638396939005489	0.6836699018621589	0.0	"leukocyte activation involved in immune response"
GO:0006520	10467	208	51	1	0.6416173238475975	0.6868595710419794	0.0	"cellular amino acid metabolic process"
GO:0002263	10467	443	51	2	0.6421316822157173	0.6871510915229632	0.0	"cell activation involved in immune response"
GO:0048608	10467	209	51	1	0.643398931849187	0.6882477647022764	0.0	"reproductive structure development"
GO:0048284	10467	673	51	3	0.6456040188859279	0.6903464443002445	0.0	"organelle fusion"
GO:0070997	10467	211	51	1	0.6469361373586902	0.6912501670912011	0.0	"neuron death"
GO:0061458	10467	211	51	1	0.6469361373586902	0.6912501670912011	0.0	"reproductive system development"
GO:0001666	10467	212	51	1	0.6486918176430485	0.6926047650577716	0.0	"response to hypoxia"
GO:0048545	10467	212	51	1	0.6486918176430485	0.6926047650577716	0.0	"response to steroid hormone"
GO:0016071	10467	677	51	3	0.6496571407416004	0.6933746701373698	0.0	"mRNA metabolic process"
GO:2000113	10467	904	51	4	0.65302522541667	0.6967074840127494	0.0	"negative regulation of cellular macromolecule biosynthetic process"
GO:0044271	10467	3256	51	15	0.654409462925601	0.697922038033727	0.0	"cellular nitrogen compound biosynthetic process"
GO:1902903	10467	216	51	1	0.6556293456963833	0.6989604627983598	0.0	"regulation of supramolecular fiber organization"
GO:0006470	10467	217	51	1	0.6573426325341333	0.7005239240857374	0.0	"protein dephosphorylation"
GO:0010608	10467	458	51	2	0.6603644455303881	0.7028297898336429	0.0	"posttranscriptional regulation of gene expression"
GO:0000151	10467	219	51	1	0.6607441736759396	0.7028297898336429	0.0	"ubiquitin ligase complex"
GO:0001701	10467	219	51	1	0.6607441736759396	0.7028297898336429	0.0	"in utero embryonic development"
GO:0036293	10467	219	51	1	0.6607441736759396	0.7028297898336429	0.0	"response to decreased oxygen levels"
GO:0007283	10467	219	51	1	0.6607441736759396	0.7028297898336429	0.0	"spermatogenesis"
GO:0008270	10467	461	51	2	0.6639232116433094	0.7056196412721011	0.0	"zinc ion binding"
GO:0001501	10467	221	51	1	0.6641126035502127	0.7056196412721011	0.0	"skeletal system development"
GO:0043414	10467	221	51	1	0.6641126035502127	0.7056196412721011	0.0	"macromolecule methylation"
GO:1902494	10467	1140	51	5	0.6653157204468948	0.7066026905484485	0.0	"catalytic complex"
GO:0046873	10467	222	51	1	0.6657845006048255	0.7066026905484485	0.0	"metal ion transmembrane transporter activity"
GO:0031625	10467	222	51	1	0.6657845006048255	0.7066026905484485	0.0	"ubiquitin protein ligase binding"
GO:0030141	10467	464	51	2	0.6674528709126002	0.7081086324816412	0.0	"secretory granule"
GO:0043025	10467	224	51	1	0.6691038550167006	0.7093300389814835	0.0	"neuronal cell body"
GO:0032535	10467	224	51	1	0.6691038550167006	0.7093300389814835	0.0	"regulation of cellular component size"
GO:0030099	10467	225	51	1	0.6707513902505065	0.7108111970590473	0.0	"myeloid cell differentiation"
GO:0032970	10467	227	51	1	0.6740223700967802	0.7137446880659303	0.0	"regulation of actin filament-based process"
GO:0048232	10467	227	51	1	0.6740223700967802	0.7137446880659303	0.0	"male gamete generation"
GO:0034641	10467	4131	51	19	0.6768940254289988	0.7165129950947121	0.0	"cellular nitrogen compound metabolic process"
GO:0016788	10467	705	51	3	0.6771413757798918	0.7165129950947121	0.0	"hydrolase activity, acting on ester bonds"
GO:0009100	10467	230	51	1	0.6788691878651347	0.7178061915639171	0.0	"glycoprotein metabolic process"
GO:0044389	10467	230	51	1	0.6788691878651347	0.7178061915639171	0.0	"ubiquitin-like protein ligase binding"
GO:0045787	10467	231	51	1	0.6804690385460713	0.7192299331467968	0.0	"positive regulation of cell cycle"
GO:0098660	10467	476	51	2	0.681281997027789	0.719821209364307	0.0	"inorganic ion transmembrane transport"
GO:0001558	10467	232	51	1	0.6820610744037776	0.7201083637903772	0.0	"regulation of cell growth"
GO:0007409	10467	232	51	1	0.6820610744037776	0.7201083637903772	0.0	"axonogenesis"
GO:1901576	10467	3936	51	18	0.6831150166125839	0.7209529859342475	0.0	"organic substance biosynthetic process"
GO:0009205	10467	235	51	1	0.6867906662926235	0.7244177934031536	0.0	"purine ribonucleoside triphosphate metabolic process"
GO:0045055	10467	481	51	2	0.6869083127302886	0.7244177934031536	0.0	"regulated exocytosis"
GO:0010558	10467	946	51	4	0.6888432183525269	0.7261885989241827	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0070482	10467	237	51	1	0.6899053346826507	0.727038324114345	0.0	"response to oxygen levels"
GO:0030054	10467	719	51	3	0.690298616598313	0.7271828469471654	0.0	"cell junction"
GO:0098655	10467	485	51	2	0.6913522720158245	0.7278569263823551	0.0	"cation transmembrane transport"
GO:0045862	10467	238	51	1	0.6914512611670348	0.7278569263823551	0.0	"positive regulation of proteolysis"
GO:0005524	10467	951	51	4	0.6929371632719354	0.728665763923384	0.0	"ATP binding"
GO:0009199	10467	239	51	1	0.6929896310648598	0.728665763923384	0.0	"ribonucleoside triphosphate metabolic process"
GO:0010948	10467	239	51	1	0.6929896310648598	0.728665763923384	0.0	"negative regulation of cell cycle process"
GO:0009144	10467	240	51	1	0.6945204805777931	0.7300050515958366	0.0	"purine nucleoside triphosphate metabolic process"
GO:0050878	10467	241	51	1	0.696043845738076	0.7313354841045143	0.0	"regulation of body fluid levels"
GO:0009058	10467	3969	51	18	0.6994858213424012	0.734680076504283	0.0	"biosynthetic process"
GO:0007015	10467	244	51	1	0.7005693928897374	0.7355460452714365	0.0	"actin filament organization"
GO:0033044	10467	245	51	1	0.7020631775874601	0.7368419080113859	0.0	"regulation of chromosome organization"
GO:0046982	10467	248	51	1	0.706500831344934	0.7412253733142157	0.0	"protein heterodimerization activity"
GO:0009888	10467	969	51	4	0.7073726507460749	0.7418658867632459	0.0	"tissue development"
GO:0140097	10467	250	51	1	0.7094231984722381	0.7437416766848907	0.0	"catalytic activity, acting on DNA"
GO:0000280	10467	745	51	3	0.7136990639441694	0.7479481884597626	0.0	"nuclear division"
GO:0061564	10467	254	51	1	0.7151826068116877	0.7491654048487537	0.0	"axon development"
GO:0007049	10467	1207	51	5	0.7153883101602576	0.7491654048487537	0.0	"cell cycle"
GO:0098916	10467	256	51	1	0.7180201915992666	0.7508137473113509	0.0	"anterograde trans-synaptic signaling"
GO:0007268	10467	256	51	1	0.7180201915992666	0.7508137473113509	0.0	"chemical synaptic transmission"
GO:0009141	10467	256	51	1	0.7180201915992666	0.7508137473113509	0.0	"nucleoside triphosphate metabolic process"
GO:0090150	10467	256	51	1	0.7180201915992666	0.7508137473113509	0.0	"establishment of protein localization to membrane"
GO:0048513	10467	1659	51	7	0.7189147875714682	0.7514724160218698	0.0	"animal organ development"
GO:0032259	10467	257	51	1	0.7194285718002924	0.7517326887526794	0.0	"methylation"
GO:0010564	10467	512	51	2	0.7200411062677562	0.752089866214811	0.0	"regulation of cell cycle process"
GO:0002521	10467	258	51	1	0.7208300549385349	0.752089866214811	0.0	"leukocyte differentiation"
GO:0003779	10467	258	51	1	0.7208300549385349	0.752089866214811	0.0	"actin binding"
GO:0090305	10467	258	51	1	0.7208300549385349	0.752089866214811	0.0	"nucleic acid phosphodiester bond hydrolysis"
GO:1903311	10467	259	51	1	0.7222246741179106	0.7529914982815821	0.0	"regulation of mRNA metabolic process"
GO:0044297	10467	259	51	1	0.7222246741179106	0.7529914982815821	0.0	"cell body"
GO:0045296	10467	260	51	1	0.7236124622862822	0.7541614465604828	0.0	"cadherin binding"
GO:1901575	10467	1452	51	6	0.7287635397401715	0.7592512621366411	0.0	"organic substance catabolic process"
GO:0090066	10467	265	51	1	0.7304500803421887	0.7607291922565934	0.0	"regulation of anatomical structure size"
GO:0009314	10467	269	51	1	0.7358005206112971	0.7657396180408623	0.0	"response to radiation"
GO:0032386	10467	269	51	1	0.7358005206112971	0.7657396180408623	0.0	"regulation of intracellular transport"
GO:1901135	10467	774	51	3	0.7382248021489681	0.7679810235620815	0.0	"carbohydrate derivative metabolic process"
GO:0042802	10467	1017	51	4	0.7435437628011319	0.7732310412426422	0.0	"identical protein binding"
GO:0000377	10467	277	51	1	0.7461909034133729	0.7748485642979391	0.0	"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile"
GO:0000398	10467	277	51	1	0.7461909034133729	0.7748485642979391	0.0	"mRNA splicing, via spliceosome"
GO:0044282	10467	277	51	1	0.7461909034133729	0.7748485642979391	0.0	"small molecule catabolic process"
GO:0016049	10467	277	51	1	0.7461909034133729	0.7748485642979391	0.0	"cell growth"
GO:0000375	10467	280	51	1	0.7499831050781924	0.7782171181714138	0.0	"RNA splicing, via transesterification reactions"
GO:0051052	10467	280	51	1	0.7499831050781924	0.7782171181714138	0.0	"regulation of DNA metabolic process"
GO:0044249	10467	3879	51	17	0.7550683247565756	0.7832075169835288	0.0	"cellular biosynthetic process"
GO:0002520	10467	549	51	2	0.7557753033358646	0.783654523802235	0.0	"immune system development"
GO:1901615	10467	290	51	1	0.7622269353148764	0.7900555930481686	0.0	"organic hydroxy compound metabolic process"
GO:0002009	10467	292	51	1	0.7646041849112608	0.7922303945120691	0.0	"morphogenesis of an epithelium"
GO:0003676	10467	2627	51	11	0.7679207701589789	0.795376529179621	0.0	"nucleic acid binding"
GO:0044427	10467	1054	51	4	0.7691308759459972	0.7963393715575077	0.0	"chromosomal part"
GO:0016887	10467	298	51	1	0.7715969901008342	0.7986014782706046	0.0	"ATPase activity"
GO:0008144	10467	1061	51	4	0.7737497416112153	0.8005377246480467	0.0	"drug binding"
GO:0090407	10467	570	51	2	0.7743022912235886	0.8008175609412634	0.0	"organophosphate biosynthetic process"
GO:1901137	10467	575	51	2	0.7785336677279646	0.804900612774833	0.0	"carbohydrate derivative biosynthetic process"
GO:0016491	10467	576	51	2	0.7793717976058971	0.8054738017485046	0.0	"oxidoreductase activity"
GO:1901990	10467	306	51	1	0.7806047533005933	0.8058679616801397	0.0	"regulation of mitotic cell cycle phase transition"
GO:0005924	10467	306	51	1	0.7806047533005933	0.8058679616801397	0.0	"cell-substrate adherens junction"
GO:0005925	10467	306	51	1	0.7806047533005933	0.8058679616801397	0.0	"focal adhesion"
GO:0006402	10467	308	51	1	0.7828017073817815	0.8075487090322956	0.0	"mRNA catabolic process"
GO:0140098	10467	308	51	1	0.7828017073817815	0.8075487090322956	0.0	"catalytic activity, acting on RNA"
GO:0030055	10467	309	51	1	0.7838920817226942	0.8083798111190442	0.0	"cell-substrate junction"
GO:0003006	10467	311	51	1	0.7860567550801143	0.8103177660393771	0.0	"developmental process involved in reproduction"
GO:0022890	10467	325	51	1	0.8006254682696652	0.825036553327615	0.0	"inorganic cation transmembrane transporter activity"
GO:1901987	10467	326	51	1	0.8016280418373232	0.8257699603687084	0.0	"regulation of cell cycle phase transition"
GO:0015630	10467	861	51	3	0.802181489642301	0.8260403515032617	0.0	"microtubule cytoskeleton"
GO:0045596	10467	327	51	1	0.8026256722359014	0.8261980723269486	0.0	"negative regulation of cell differentiation"
GO:0006401	10467	330	51	1	0.8055891427225801	0.8280476380120945	0.0	"RNA catabolic process"
