ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0005201	11911	97	189	2	0.45733283384975343	0.6193954629581363	6.114912935998228E-244	"extracellular matrix structural constituent"
GO:0051262	11911	97	189	2	0.45733283384975343	0.6193954629581363	6.114912935998228E-244	"protein tetramerization"
GO:0098589	11911	219	189	4	0.45971886509916116	0.6222684666948335	0.0	"membrane region"
GO:0007600	11911	219	189	4	0.45971886509916116	0.6222684666948335	0.0	"sensory perception"
GO:0008203	11911	98	189	2	0.4626172943236275	0.6258313383065822	5.072468831273737E-246	"cholesterol metabolic process"
GO:0042177	11911	98	189	2	0.4626172943236275	0.6258313383065822	5.072468831273737E-246	"negative regulation of protein catabolic process"
GO:0032934	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"sterol binding"
GO:0000808	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"origin recognition complex"
GO:0002448	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"mast cell mediated immunity"
GO:0036126	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"sperm flagellum"
GO:0042555	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"MCM complex"
GO:0010596	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"negative regulation of endothelial cell migration"
GO:0016328	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"lateral plasma membrane"
GO:0031201	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"SNARE complex"
GO:0031304	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"intrinsic component of mitochondrial inner membrane"
GO:0031305	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"integral component of mitochondrial inner membrane"
GO:0097373	11911	39	189	1	0.46463542763714605	0.6265780680786642	2.3694717835277672E-113	"MCM core complex"
GO:0042493	11911	592	189	10	0.46598288935821386	0.6282149592408842	0.0	"response to drug"
GO:0044877	11911	841	189	14	0.4664042090778914	0.628602691191275	0.0	"protein-containing complex binding"
GO:0006633	11911	99	189	2	0.46787171826354584	0.6302191826810685	4.251032035002915E-248	"fatty acid biosynthetic process"
GO:0051053	11911	99	189	2	0.46787171826354584	0.6302191826810685	4.251032035002915E-248	"negative regulation of DNA metabolic process"
GO:0021700	11911	160	189	3	0.4681111538158707	0.6303610810909219	0.0	"developmental maturation"
GO:0000075	11911	161	189	3	0.4722010075157904	0.6351562856190833	0.0	"cell cycle checkpoint"
GO:0010810	11911	161	189	3	0.4722010075157904	0.6351562856190833	0.0	"regulation of cell-substrate adhesion"
GO:0050796	11911	100	189	2	0.4730957252906879	0.6351562856190833	3.598909613166324E-250	"regulation of insulin secretion"
GO:0070918	11911	40	189	1	0.4731583306185982	0.6351562856190833	7.983395497119482E-116	"production of small RNA involved in gene silencing by RNA"
GO:0045670	11911	40	189	1	0.4731583306185982	0.6351562856190833	7.983395497119482E-116	"regulation of osteoclast differentiation"
GO:0048857	11911	40	189	1	0.4731583306185982	0.6351562856190833	7.983395497119482E-116	"neural nucleus development"
GO:0050732	11911	40	189	1	0.4731583306185982	0.6351562856190833	7.983395497119482E-116	"negative regulation of peptidyl-tyrosine phosphorylation"
GO:0090329	11911	40	189	1	0.4731583306185982	0.6351562856190833	7.983395497119482E-116	"regulation of DNA-dependent DNA replication"
GO:0060415	11911	40	189	1	0.4731583306185982	0.6351562856190833	7.983395497119482E-116	"muscle tissue morphogenesis"
GO:0031050	11911	40	189	1	0.4731583306185982	0.6351562856190833	7.983395497119482E-116	"dsRNA fragmentation"
GO:1900024	11911	40	189	1	0.4731583306185982	0.6351562856190833	7.983395497119482E-116	"regulation of substrate adhesion-dependent cell spreading"
GO:0009895	11911	223	189	4	0.4736417002201912	0.6356236462275532	0.0	"negative regulation of catabolic process"
GO:0033674	11911	409	189	7	0.4738116766231487	0.6356702887572552	0.0	"positive regulation of kinase activity"
GO:0048167	11911	101	189	2	0.4782889544771901	0.6414939728950844	3.077553728987104E-252	"regulation of synaptic plasticity"
GO:0060429	11911	723	189	12	0.47907283316258403	0.6423510004472236	0.0	"epithelium development"
GO:0070013	11911	4110	189	66	0.47947450767268823	0.6423510004472236	0.0	"intracellular organelle lumen"
GO:0043233	11911	4110	189	66	0.47947450767268823	0.6423510004472236	0.0	"organelle lumen"
GO:0031974	11911	4110	189	66	0.47947450767268823	0.6423510004472236	0.0	"membrane-enclosed lumen"
GO:0000302	11911	163	189	3	0.48033810917833714	0.6433246299850036	0.0	"response to reactive oxygen species"
GO:0019783	11911	474	189	8	0.4805958314316568	0.6434761099317333	0.0	"ubiquitin-like protein-specific protease activity"
GO:0035904	11911	41	189	1	0.48154625712398164	0.6434761099317333	2.757301115155428E-118	"aorta development"
GO:0072088	11911	41	189	1	0.48154625712398164	0.6434761099317333	2.757301115155428E-118	"nephron epithelium morphogenesis"
GO:0042629	11911	41	189	1	0.48154625712398164	0.6434761099317333	2.757301115155428E-118	"mast cell granule"
GO:0045652	11911	41	189	1	0.48154625712398164	0.6434761099317333	2.757301115155428E-118	"regulation of megakaryocyte differentiation"
GO:0014855	11911	41	189	1	0.48154625712398164	0.6434761099317333	2.757301115155428E-118	"striated muscle cell proliferation"
GO:0015696	11911	41	189	1	0.48154625712398164	0.6434761099317333	2.757301115155428E-118	"ammonium transport"
GO:0031312	11911	41	189	1	0.48154625712398164	0.6434761099317333	2.757301115155428E-118	"extrinsic component of organelle membrane"
GO:0032434	11911	102	189	2	0.4834510638671486	0.645837866223207	2.6580057608511756E-254	"regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0008104	11911	2230	189	36	0.4837864731754067	0.6461023324993145	0.0	"protein localization"
GO:0042176	11911	289	189	5	0.48629827939698933	0.649272425857781	0.0	"regulation of protein catabolic process"
GO:0002444	11911	414	189	7	0.4866034605501942	0.6494954196611196	0.0	"myeloid leukocyte mediated immunity"
GO:0038127	11911	103	189	2	0.48858172994289684	0.6504395675466446	2.3183554354139094E-256	"ERBB signaling pathway"
GO:0017124	11911	103	189	2	0.48858172994289684	0.6504395675466446	2.3183554354139094E-256	"SH3 domain binding"
GO:0043025	11911	290	189	5	0.48933748051707116	0.6504395675466446	0.0	"neuronal cell body"
GO:0002011	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"morphogenesis of an epithelial sheet"
GO:0036156	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"inner dynein arm"
GO:0005230	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"extracellular ligand-gated ion channel activity"
GO:0005254	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"chloride channel activity"
GO:0043951	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"negative regulation of cAMP-mediated signaling"
GO:0048844	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"artery morphogenesis"
GO:0021675	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"nerve development"
GO:1990719	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"C1 axonemal microtubule"
GO:1990720	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"C2 axonemal microtubule"
GO:0097345	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"mitochondrial outer membrane permeabilization"
GO:0097540	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"axonemal central pair"
GO:0097545	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"axonemal outer doublet"
GO:0097649	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"A axonemal microtubule"
GO:0097650	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"B axonemal microtubule"
GO:0097729	11911	42	189	1	0.4898013335705428	0.6504395675466446	9.75624657432485E-121	"9+2 motile cilium"
GO:0051094	11911	854	189	14	0.4899553187189808	0.6504603087540042	0.0	"positive regulation of developmental process"
GO:0019900	11911	604	189	10	0.49160930998876523	0.652471870767133	0.0	"kinase binding"
GO:1902652	11911	104	189	2	0.49368064713980714	0.654666494274819	2.0419119688456314E-258	"secondary alcohol metabolic process"
GO:0035195	11911	104	189	2	0.49368064713980714	0.654666494274819	2.0419119688456314E-258	"gene silencing by miRNA"
GO:0014065	11911	104	189	2	0.49368064713980714	0.654666494274819	2.0419119688456314E-258	"phosphatidylinositol 3-kinase signaling"
GO:0007346	11911	480	189	8	0.49487799547536565	0.6560692207359543	0.0	"regulation of mitotic cell cycle"
GO:0043086	11911	543	189	9	0.49540652794815154	0.6565847442583199	0.0	"negative regulation of catalytic activity"
GO:2001020	11911	167	189	3	0.4964345145587936	0.6569600042168843	0.0	"regulation of response to DNA damage stimulus"
GO:0050877	11911	418	189	7	0.4967751127214151	0.6569600042168843	0.0	"nervous system process"
GO:2000300	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"regulation of synaptic vesicle exocytosis"
GO:0001954	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"positive regulation of cell-matrix adhesion"
GO:0002562	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"somatic diversification of immune receptors via germline recombination within a single locus"
GO:0035924	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"cellular response to vascular endothelial growth factor stimulus"
GO:0072028	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"nephron morphogenesis"
GO:0006801	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"superoxide metabolic process"
GO:0048644	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"muscle organ morphogenesis"
GO:0016444	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"somatic cell DNA recombination"
GO:0022600	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"digestive system process"
GO:1990716	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"axonemal central apparatus"
GO:0031093	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"platelet alpha granule lumen"
GO:0031529	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"ruffle organization"
GO:0097306	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"cellular response to alcohol"
GO:0032233	11911	43	189	1	0.49792565305780867	0.6569600042168843	3.53457412332565E-123	"positive regulation of actin filament bundle assembly"
GO:0071840	11911	5765	189	92	0.4983634897942128	0.6571222326628027	0.0	"cellular component organization or biogenesis"
GO:0034762	11911	293	189	5	0.4984168135616206	0.6571222326628027	0.0	"regulation of transmembrane transport"
GO:0034399	11911	105	189	2	0.4987475273645777	0.6571222326628027	1.8158783495199775E-260	"nuclear periphery"
GO:1903034	11911	105	189	2	0.4987475273645777	0.6571222326628027	1.8158783495199775E-260	"regulation of response to wounding"
GO:0006165	11911	105	189	2	0.4987475273645777	0.6571222326628027	1.8158783495199775E-260	"nucleoside diphosphate phosphorylation"
GO:0046879	11911	168	189	3	0.5004201195211939	0.6591412109468009	0.0	"hormone secretion"
GO:0060070	11911	231	189	4	0.5010745669665149	0.6598183583500242	0.0	"canonical Wnt signaling pathway"
GO:0035304	11911	106	189	2	0.503782099545965	0.6631978857366512	1.6303837459867558E-262	"regulation of protein dephosphorylation"
GO:0009914	11911	169	189	3	0.5043898543432168	0.663598191369472	0.0	"hormone transport"
GO:1990778	11911	232	189	4	0.5044613588483363	0.663598191369472	0.0	"protein localization to cell periphery"
GO:1902110	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"positive regulation of mitochondrial membrane permeability involved in apoptotic process"
GO:0101003	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"ficolin-1-rich granule membrane"
GO:0035577	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"azurophil granule membrane"
GO:0070527	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"platelet aggregation"
GO:1905954	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"positive regulation of lipid localization"
GO:0005637	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"nuclear inner membrane"
GO:0006977	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
GO:0042632	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"cholesterol homeostasis"
GO:0045453	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"bone resorption"
GO:0045833	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"negative regulation of lipid metabolic process"
GO:0050918	11911	44	189	1	0.5059212758707057	0.663598191369472	1.3104251889614396E-125	"positive chemotaxis"
GO:0016043	11911	5649	189	90	0.5075081183152289	0.6654939091213086	0.0	"cellular component organization"
GO:0016125	11911	107	189	2	0.5087841091120531	0.6667951204169951	1.477772645661541E-264	"sterol metabolic process"
GO:0052689	11911	107	189	2	0.5087841091120531	0.6667951204169951	1.477772645661541E-264	"carboxylic ester hydrolase activity"
GO:0001098	11911	486	189	8	0.5090517750926037	0.6669599762291889	0.0	"basal transcription machinery binding"
GO:0050657	11911	171	189	3	0.5122808237840202	0.670738092566303	0.0	"nucleic acid transport"
GO:0050658	11911	171	189	3	0.5122808237840202	0.670738092566303	0.0	"RNA transport"
GO:0007006	11911	108	189	2	0.5137533176108482	0.670738092566303	1.3520793436962533E-266	"mitochondrial membrane organization"
GO:1902400	11911	45	189	1	0.5137902300215395	0.670738092566303	4.969169419703042E-128	"intracellular signal transduction involved in G1 DNA damage checkpoint"
GO:0035306	11911	45	189	1	0.5137902300215395	0.670738092566303	4.969169419703042E-128	"positive regulation of dephosphorylation"
GO:0002637	11911	45	189	1	0.5137902300215395	0.670738092566303	4.969169419703042E-128	"regulation of immunoglobulin production"
GO:0005879	11911	45	189	1	0.5137902300215395	0.670738092566303	4.969169419703042E-128	"axonemal microtubule"
GO:0072431	11911	45	189	1	0.5137902300215395	0.670738092566303	4.969169419703042E-128	"signal transduction involved in mitotic G1 DNA damage checkpoint"
GO:0042093	11911	45	189	1	0.5137902300215395	0.670738092566303	4.969169419703042E-128	"T-helper cell differentiation"
GO:0048008	11911	45	189	1	0.5137902300215395	0.670738092566303	4.969169419703042E-128	"platelet-derived growth factor receptor signaling pathway"
GO:0019233	11911	45	189	1	0.5137902300215395	0.670738092566303	4.969169419703042E-128	"sensory perception of pain"
GO:0055092	11911	45	189	1	0.5137902300215395	0.670738092566303	4.969169419703042E-128	"sterol homeostasis"
GO:0030500	11911	45	189	1	0.5137902300215395	0.670738092566303	4.969169419703042E-128	"regulation of bone mineralization"
GO:0098687	11911	235	189	4	0.5145611848044367	0.6715580593463789	0.0	"chromosomal region"
GO:0034765	11911	236	189	4	0.5179070727950819	0.6755497084377581	0.0	"regulation of ion transmembrane transport"
GO:0040029	11911	236	189	4	0.5179070727950819	0.6755497084377581	0.0	"regulation of gene expression, epigenetic"
GO:0051606	11911	109	189	2	0.5186895022158913	0.6761950498937618	1.248637197867356E-268	"detection of stimulus"
GO:0031901	11911	109	189	2	0.5186895022158913	0.6761950498937618	1.248637197867356E-268	"early endosome membrane"
GO:0019318	11911	173	189	3	0.5201057084909715	0.6772745136797013	0.0	"hexose metabolic process"
