ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1990936	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"vascular smooth muscle cell dedifferentiation"
GO:1990984	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"tRNA demethylase activity"
GO:0090579	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"dsDNA loop formation"
GO:0090678	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cell dedifferentiation involved in phenotypic switching"
GO:0090694	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"Scc2-Scc4 cohesin loading complex"
GO:0090716	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"adaptive immune memory response"
GO:0090725	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"peripheral region of growth cone"
GO:0060012	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"synaptic transmission, glycinergic"
GO:0060017	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"parathyroid gland development"
GO:0060023	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"soft palate development"
GO:0060075	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of resting membrane potential"
GO:0060083	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"smooth muscle contraction involved in micturition"
GO:0060120	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"inner ear receptor cell fate commitment"
GO:0060154	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cellular process regulating host cell cycle in response to virus"
GO:0060158	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"phospholipase C-activating dopamine receptor signaling pathway"
GO:0060199	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"clathrin-sculpted glutamate transport vesicle"
GO:0060203	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"clathrin-sculpted glutamate transport vesicle membrane"
GO:0060290	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"transdifferentiation"
GO:0060319	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"primitive erythrocyte differentiation"
GO:0060371	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of atrial cardiac muscle cell membrane depolarization"
GO:0060372	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of atrial cardiac muscle cell membrane repolarization"
GO:0060374	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"mast cell differentiation"
GO:0060382	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of DNA strand elongation"
GO:0060414	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"aorta smooth muscle tissue morphogenesis"
GO:0060452	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of cardiac muscle contraction"
GO:0060482	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"lobar bronchus development"
GO:0060528	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development"
GO:0060715	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"syncytiotrophoblast cell differentiation involved in labyrinthine layer development"
GO:0060800	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of cell differentiation involved in embryonic placenta development"
GO:0060816	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"random inactivation of X chromosome"
GO:0060842	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"arterial endothelial cell differentiation"
GO:0060988	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"lipid tube assembly"
GO:0060994	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of transcription from RNA polymerase II promoter involved in kidney development"
GO:0061033	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"secretion by lung epithelial cell involved in lung growth"
GO:0061088	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of sequestering of zinc ion"
GO:0061110	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"dense core granule biogenesis"
GO:0061188	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of chromatin silencing at rDNA"
GO:0061303	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cornea development in camera-type eye"
GO:0061443	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"endocardial cushion cell differentiation"
GO:0061476	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"response to anticoagulant"
GO:0061517	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"macrophage proliferation"
GO:0061518	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"microglial cell proliferation"
GO:0061609	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"fructose-1-phosphate aldolase activity"
GO:0061624	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate"
GO:0061629	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"RNA polymerase II sequence-specific DNA binding transcription factor binding"
GO:0061689	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"tricellular tight junction"
GO:0061711	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"N(6)-L-threonylcarbamoyladenine synthase activity"
GO:0061727	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"methylglyoxal catabolic process to lactate"
GO:0061749	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"forked DNA-dependent helicase activity"
GO:0061752	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"telomeric repeat-containing RNA binding"
GO:0061763	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"multivesicular body-lysosome fusion"
GO:0061849	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"telomeric G-quadruplex DNA binding"
GO:0061857	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"endoplasmic reticulum stress-induced pre-emptive quality control"
GO:0061945	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of protein K48-linked ubiquitination"
GO:0030144	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity"
GO:0030200	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"heparan sulfate proteoglycan catabolic process"
GO:0030222	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"eosinophil differentiation"
GO:0030350	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"iron-responsive element binding"
GO:0030432	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"peristalsis"
GO:0030613	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"oxidoreductase activity, acting on phosphorus or arsenic in donors"
GO:0030614	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor"
GO:0030617	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity"
GO:0030627	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"pre-mRNA 5'-splice site binding"
GO:0030692	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"Noc4p-Nop14p complex"
GO:0030916	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"otic vesicle formation"
GO:0031022	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"nuclear migration along microfilament"
GO:0031081	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"nuclear pore distribution"
GO:0031179	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"peptide modification"
GO:0031235	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"intrinsic component of the cytoplasmic side of the plasma membrane"
GO:0031251	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"PAN complex"
GO:0031391	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"Elg1 RFC-like complex"
GO:0031436	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"BRCA1-BARD1 complex"
GO:0031515	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"tRNA (m1A) methyltransferase complex"
GO:0097053	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"L-kynurenine catabolic process"
GO:0097057	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"TRAF2-GSTP1 complex"
GO:0097058	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"CRLF-CLCF1 complex"
GO:0097109	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"neuroligin family protein binding"
GO:0097112	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"gamma-aminobutyric acid receptor clustering"
GO:0097118	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"neuroligin clustering involved in postsynaptic membrane assembly"
GO:0031587	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"
GO:0097129	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cyclin D2-CDK4 complex"
GO:0031627	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"telomeric loop formation"
GO:0031630	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of synaptic vesicle fusion to presynaptic active zone membrane"
GO:0097169	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"AIM2 inflammasome complex"
GO:0097176	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"epoxide metabolic process"
GO:0031652	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of heat generation"
GO:0097208	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"alveolar lamellar body"
GO:0031680	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"G-protein beta/gamma-subunit complex"
GO:0031682	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"G-protein gamma-subunit binding"
GO:0031691	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"alpha-1A adrenergic receptor binding"
GO:0031692	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"alpha-1B adrenergic receptor binding"
GO:0031762	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"follicle-stimulating hormone receptor binding"
GO:0097324	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"melanocyte migration"
GO:0031802	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"type 5 metabotropic glutamate receptor binding"
GO:0031906	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"late endosome lumen"
GO:0097444	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"spine apparatus"
GO:0097451	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"glial limiting end-foot"
GO:0097450	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"astrocyte end-foot"
GO:0097513	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"myosin II filament"
GO:0031990	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"mRNA export from nucleus in response to heat stress"
GO:0032014	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of ARF protein signal transduction"
GO:0032106	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of response to extracellular stimulus"
GO:0032109	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of response to nutrient levels"
GO:0097651	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"phosphatidylinositol 3-kinase complex, class I"
GO:0032116	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"SMC loading complex"
GO:0032229	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of synaptic transmission, GABAergic"
GO:0032240	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of nucleobase-containing compound transport"
GO:0032258	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"protein localization by the Cvt pathway"
GO:1900039	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of cellular response to hypoxia"
GO:1900094	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of transcription from RNA polymerase II promoter involved in determination of left/right symmetry"
GO:0032304	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of icosanoid secretion"
GO:0032311	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"angiogenin-PRI complex"
GO:0032345	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of aldosterone metabolic process"
GO:0032348	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of aldosterone biosynthetic process"
GO:1900141	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of oligodendrocyte apoptotic process"
GO:1900139	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of arachidonic acid secretion"
GO:0032393	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"MHC class I receptor activity"
GO:1900169	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of glucocorticoid mediated signaling pathway"
GO:1900164	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"
GO:0032431	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"activation of phospholipase A2 activity"
GO:0032447	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"protein urmylation"
GO:1900248	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of cytoplasmic translational elongation"
GO:1900245	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of MDA-5 signaling pathway"
GO:1900240	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of phenotypic switching"
GO:1900241	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of phenotypic switching"
GO:1900226	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of NLRP3 inflammasome complex assembly"
GO:0032493	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"response to bacterial lipoprotein"
GO:0032497	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"detection of lipopolysaccharide"
GO:0032536	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of cell projection size"
GO:0032571	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"response to vitamin K"
GO:0032610	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"interleukin-1 alpha production"
GO:0032618	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"interleukin-15 production"
GO:1900533	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"palmitic acid metabolic process"
GO:1900535	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"palmitic acid biosynthetic process"
GO:0031497	11136	69	7290	41	0.8813422850566377	0.9725549556497807	1.260871502127705E-181	"chromatin assembly"
GO:0050807	11136	117	7290	71	0.8824388143020734	0.9725549556497807	2.4948277335374692E-281	"regulation of synapse organization"
