ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0044839	3299	73	31	1	0.5018621128096636	0.5926780124925987	1.4352693696438255E-151	"cell cycle G2/M phase transition"
GO:0018209	3299	73	31	1	0.5018621128096636	0.5926780124925987	1.4352693696438255E-151	"peptidyl-serine modification"
GO:0051020	3299	177	31	2	0.5019504177750176	0.5926780124925987	7.565296202741056E-299	"GTPase binding"
GO:0019752	3299	177	31	2	0.5019504177750176	0.5926780124925987	7.565296202741056E-299	"carboxylic acid metabolic process"
GO:0051704	3299	598	31	6	0.5022691712799904	0.5927865151556526	0.0	"multi-organism process"
GO:0046578	3299	74	31	1	0.5066489306964772	0.5973501435583232	3.2923103953380345E-153	"regulation of Ras protein signal transduction"
GO:0006508	3299	495	31	5	0.5067183956711393	0.5973501435583232	0.0	"proteolysis"
GO:0043005	3299	284	31	3	0.5068217635931123	0.5973501435583232	0.0	"neuron projection"
GO:1901362	3299	1023	31	10	0.5077021690733603	0.5981180197424213	0.0	"organic cyclic compound biosynthetic process"
GO:0008150	3299	3021	31	29	0.507949176033397	0.59813934068286	0.0	"biological_process"
GO:0098542	3299	75	31	1	0.5113912200448302	0.6005984978699032	7.656535803094356E-155	"defense response to other organism"
GO:0003714	3299	75	31	1	0.5113912200448302	0.6005984978699032	7.656535803094356E-155	"transcription corepressor activity"
GO:0048588	3299	75	31	1	0.5113912200448302	0.6005984978699032	7.656535803094356E-155	"developmental cell growth"
GO:0051348	3299	75	31	1	0.5113912200448302	0.6005984978699032	7.656535803094356E-155	"negative regulation of transferase activity"
GO:0060560	3299	75	31	1	0.5113912200448302	0.6005984978699032	7.656535803094356E-155	"developmental growth involved in morphogenesis"
GO:2000112	3299	920	31	9	0.5114166313664502	0.6005984978699032	0.0	"regulation of cellular macromolecule biosynthetic process"
GO:0006351	3299	815	31	8	0.5123071630859044	0.6013740418434269	0.0	"transcription, DNA-templated"
GO:0005575	3299	3127	31	30	0.5135217138369734	0.6025290697153173	1.3739043175340806E-292	"cellular_component"
GO:0043086	3299	181	31	2	0.5141261955309493	0.6027053892260457	8.282346842630572E-304	"negative regulation of catalytic activity"
GO:0045892	3299	287	31	3	0.5141332998793937	0.6027053892260457	0.0	"negative regulation of transcription, DNA-templated"
GO:0034762	3299	76	31	1	0.51608938139053	0.6044560975228395	1.8048905739343257E-156	"regulation of transmembrane transport"
GO:0006898	3299	76	31	1	0.51608938139053	0.6044560975228395	1.8048905739343257E-156	"receptor-mediated endocytosis"
GO:0098805	3299	395	31	4	0.5183850972025439	0.6068728758916878	0.0	"whole membrane"
GO:0051301	3299	183	31	2	0.5201453711286669	0.6086609291353366	2.8383305926774925E-306	"cell division"
GO:0007059	3299	77	31	1	0.520743811789867	0.6088159195556699	4.3120252619566225E-158	"chromosome segregation"
GO:0051961	3299	77	31	1	0.520743811789867	0.6088159195556699	4.3120252619566225E-158	"negative regulation of nervous system development"
GO:0010467	3299	1349	31	13	0.5213173447265403	0.609213873779271	0.0	"gene expression"
GO:0009615	3299	78	31	1	0.5253549048484363	0.613383541719823	1.0438794861354496E-159	"response to virus"
GO:0043414	3299	78	31	1	0.5253549048484363	0.613383541719823	1.0438794861354496E-159	"macromolecule methylation"
GO:0043436	3299	185	31	2	0.5261181285481293	0.6140002991944001	9.95398609307509E-309	"oxoacid metabolic process"
GO:0010558	3299	399	31	4	0.5267612175124629	0.6144763666786006	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0006082	3299	186	31	2	0.5290869687413944	0.61623895487774	5.9455408263145E-310	"organic acid metabolic process"
GO:0044212	3299	186	31	2	0.5290869687413944	0.61623895487774	5.9455408263145E-310	"transcription regulatory region DNA binding"
GO:0030162	3299	186	31	2	0.5290869687413944	0.61623895487774	5.9455408263145E-310	"regulation of proteolysis"
GO:0098857	3299	79	31	1	0.5299230507502036	0.61623895487774	2.5602756722960307E-161	"membrane microdomain"
GO:0009100	3299	79	31	1	0.5299230507502036	0.61623895487774	2.5602756722960307E-161	"glycoprotein metabolic process"
GO:0045121	3299	79	31	1	0.5299230507502036	0.61623895487774	2.5602756722960307E-161	"membrane raft"
GO:0030695	3299	79	31	1	0.5299230507502036	0.61623895487774	2.5602756722960307E-161	"GTPase regulator activity"
GO:0008134	3299	294	31	3	0.5309916685629147	0.6170577466158296	0.0	"transcription factor binding"
GO:0070013	3299	1462	31	14	0.5316635227632456	0.6170577466158296	0.0	"intracellular organelle lumen"
GO:0043233	3299	1462	31	14	0.5316635227632456	0.6170577466158296	0.0	"organelle lumen"
GO:0031974	3299	1462	31	14	0.5316635227632456	0.6170577466158296	0.0	"membrane-enclosed lumen"
GO:0001067	3299	187	31	2	0.532044050181961	0.6170577466158296	3.571526291435E-311	"regulatory region nucleic acid binding"
GO:0019783	3299	187	31	2	0.532044050181961	0.6170577466158296	3.571526291435E-311	"ubiquitin-like protein-specific protease activity"
GO:0006955	3299	402	31	4	0.5330038663303913	0.6178966737894022	0.0	"immune response"
GO:0097659	3299	829	31	8	0.5343176573850479	0.6190222901669046	0.0	"nucleic acid-templated transcription"
GO:0006754	3299	80	31	1	0.5344486362864664	0.6190222901669046	6.360933347322325E-163	"ATP biosynthetic process"
GO:0003690	3299	188	31	2	0.5349893254072479	0.6193739952543813	2.157605857287E-312	"double-stranded DNA binding"
GO:0030163	3299	296	31	3	0.5357546019835695	0.6199852856435195	0.0	"protein catabolic process"
GO:0046394	3299	81	31	1	0.5389320448838915	0.6223642514681451	1.6006076456451828E-164	"carboxylic acid biosynthetic process"
GO:0016053	3299	81	31	1	0.5389320448838915	0.6223642514681451	1.6006076456451828E-164	"organic acid biosynthetic process"
GO:0051249	3299	81	31	1	0.5389320448838915	0.6223642514681451	1.6006076456451828E-164	"regulation of lymphocyte activation"
GO:0030133	3299	81	31	1	0.5389320448838915	0.6223642514681451	1.6006076456451828E-164	"transport vesicle"
GO:0032774	3299	832	31	8	0.5390012633266026	0.6223642514681451	0.0	"RNA biosynthetic process"
GO:1902679	3299	299	31	3	0.5428527833218751	0.6257537967307032	0.0	"negative regulation of RNA biosynthetic process"
GO:1903507	3299	299	31	3	0.5428527833218751	0.6257537967307032	0.0	"negative regulation of nucleic acid-templated transcription"
GO:0007283	3299	82	31	1	0.5433736566329758	0.6257537967307032	4.078614883245756E-166	"spermatogenesis"
GO:0009145	3299	82	31	1	0.5433736566329758	0.6257537967307032	4.078614883245756E-166	"purine nucleoside triphosphate biosynthetic process"
GO:0009206	3299	82	31	1	0.5433736566329758	0.6257537967307032	4.078614883245756E-166	"purine ribonucleoside triphosphate biosynthetic process"
GO:0031330	3299	82	31	1	0.5433736566329758	0.6257537967307032	4.078614883245756E-166	"negative regulation of cellular catabolic process"
GO:0036477	3299	191	31	2	0.5437538666051742	0.6259157944666609	4.9197129E-316	"somatodendritic compartment"
GO:0019899	3299	730	31	7	0.5462281695648497	0.6284871013090938	0.0	"enzyme binding"
GO:0034645	3299	1156	31	11	0.5470859992431384	0.6291970581084158	0.0	"cellular macromolecule biosynthetic process"
GO:0009127	3299	83	31	1	0.5477738483160783	0.6294340658091084	1.0523003895219131E-167	"purine nucleoside monophosphate biosynthetic process"
GO:0009168	3299	83	31	1	0.5477738483160783	0.6294340658091084	1.0523003895219131E-167	"purine ribonucleoside monophosphate biosynthetic process"
GO:0010605	3299	732	31	7	0.5494773098116119	0.6311139386979085	0.0	"negative regulation of macromolecule metabolic process"
GO:0098589	3299	84	31	1	0.5521329934348719	0.6316652853963749	2.748545793523057E-169	"membrane region"
GO:0004721	3299	84	31	1	0.5521329934348719	0.6316652853963749	2.748545793523057E-169	"phosphoprotein phosphatase activity"
GO:0005759	3299	84	31	1	0.5521329934348719	0.6316652853963749	2.748545793523057E-169	"mitochondrial matrix"
GO:0006909	3299	84	31	1	0.5521329934348719	0.6316652853963749	2.748545793523057E-169	"phagocytosis"
GO:0009201	3299	84	31	1	0.5521329934348719	0.6316652853963749	2.748545793523057E-169	"ribonucleoside triphosphate biosynthetic process"
GO:0043405	3299	84	31	1	0.5521329934348719	0.6316652853963749	2.748545793523057E-169	"regulation of MAP kinase activity"
GO:0010721	3299	84	31	1	0.5521329934348719	0.6316652853963749	2.748545793523057E-169	"negative regulation of cell development"
GO:0048232	3299	84	31	1	0.5521329934348719	0.6316652853963749	2.748545793523057E-169	"male gamete generation"
GO:0016197	3299	84	31	1	0.5521329934348719	0.6316652853963749	2.748545793523057E-169	"endosomal transport"
GO:0090407	3299	194	31	2	0.5524106167159722	0.6317063201220287	1.1792E-319	"organophosphate biosynthetic process"
GO:0004707	3299	85	31	1	0.5564514622384935	0.6352152340887652	7.266761818035301E-171	"MAP kinase activity"
GO:0009142	3299	85	31	1	0.5564514622384935	0.6352152340887652	7.266761818035301E-171	"nucleoside triphosphate biosynthetic process"
GO:0014069	3299	85	31	1	0.5564514622384935	0.6352152340887652	7.266761818035301E-171	"postsynaptic density"
GO:0032279	3299	85	31	1	0.5564514622384935	0.6352152340887652	7.266761818035301E-171	"asymmetric synapse"
GO:0043229	3299	2735	31	26	0.5587561581135394	0.6375676162230037	0.0	"intracellular organelle"
GO:0048285	3299	306	31	3	0.5591933672769726	0.6377879828436183	0.0	"organelle fission"
GO:0007010	3299	415	31	4	0.5596383734550229	0.6380170461771268	0.0	"cytoskeleton organization"
GO:0002683	3299	86	31	1	0.560729621750156	0.638425490907694	1.944435334002583E-172	"negative regulation of immune system process"
GO:0009156	3299	86	31	1	0.560729621750156	0.638425490907694	1.944435334002583E-172	"ribonucleoside monophosphate biosynthetic process"
GO:0032259	3299	86	31	1	0.560729621750156	0.638425490907694	1.944435334002583E-172	"methylation"
GO:0000785	3299	308	31	3	0.5638035779157822	0.6413664558528249	0.0	"chromatin"
GO:0015630	3299	308	31	3	0.5638035779157822	0.6413664558528249	0.0	"microtubule cytoskeleton"
GO:0036464	3299	87	31	1	0.5649678357948992	0.6415736440382753	5.265044321753725E-174	"cytoplasmic ribonucleoprotein granule"
GO:0045930	3299	87	31	1	0.5649678357948992	0.6415736440382753	5.265044321753725E-174	"negative regulation of mitotic cell cycle"
GO:0030139	3299	87	31	1	0.5649678357948992	0.6415736440382753	5.265044321753725E-174	"endocytic vesicle"
GO:0031334	3299	87	31	1	0.5649678357948992	0.6415736440382753	5.265044321753725E-174	"positive regulation of protein complex assembly"
GO:0044464	3299	3044	31	29	0.5661724384788005	0.642662285727674	0.0	"cell part"
GO:0031327	3299	419	31	4	0.5676892682907708	0.6441042371010787	0.0	"negative regulation of cellular biosynthetic process"
GO:0098984	3299	88	31	1	0.5691664650260655	0.6449401444549476	1.4424778963684752E-175	"neuron to neuron synapse"
GO:0099572	3299	88	31	1	0.5691664650260655	0.6449401444549476	1.4424778963684752E-175	"postsynaptic specialization"
GO:0009124	3299	88	31	1	0.5691664650260655	0.6449401444549476	1.4424778963684752E-175	"nucleoside monophosphate biosynthetic process"
GO:0006897	3299	202	31	2	0.574961156819767	0.6512238850325319	0.0	"endocytosis"
GO:0004702	3299	90	31	1	0.5774463959627315	0.6532201404367991	1.1209760791086678E-178	"signal transducer, downstream of receptor, with serine/threonine kinase activity"
GO:0046034	3299	90	31	1	0.5774463959627315	0.6532201404367991	1.1209760791086678E-178	"ATP metabolic process"
GO:0007267	3299	314	31	3	0.5774736029119809	0.6532201404367991	0.0	"cell-cell signaling"
GO:0005623	3299	3049	31	29	0.5791088175681024	0.6547863869776943	0.0	"cell"
GO:0009890	3299	425	31	4	0.5796307451328209	0.6550930523495073	0.0	"negative regulation of biosynthetic process"
GO:0043231	3299	2542	31	24	0.5804012054423813	0.6556802204154528	0.0	"intracellular membrane-bounded organelle"
GO:0035770	3299	91	31	1	0.581528403356044	0.6563860552783339	3.17883525082938E-180	"ribonucleoprotein granule"
GO:0070491	3299	91	31	1	0.581528403356044	0.6563860552783339	3.17883525082938E-180	"repressing transcription factor binding"
GO:0010564	3299	205	31	2	0.5832151545709104	0.6580056990042267	0.0	"regulation of cell cycle process"
GO:0005057	3299	92	31	1	0.585572237363515	0.6600950199442902	9.116360445019596E-182	"signal transducer activity, downstream of receptor"
GO:0030135	3299	92	31	1	0.585572237363515	0.6600950199442902	9.116360445019596E-182	"coated vesicle"
GO:0048471	3299	206	31	2	0.5859417683348598	0.6602267531949068	0.0	"perinuclear region of cytoplasm"
GO:0010324	3299	207	31	2	0.5886559931887396	0.6624281267020571	0.0	"membrane invagination"
GO:0043565	3299	207	31	2	0.5886559931887396	0.6624281267020571	0.0	"sequence-specific DNA binding"
GO:0050776	3299	207	31	2	0.5886559931887396	0.6624281267020571	0.0	"regulation of immune response"
GO:0019902	3299	93	31	1	0.589578243176361	0.6631803484372928	2.643659249727721E-183	"phosphatase binding"
GO:0030036	3299	208	31	2	0.5913578134837965	0.6648958548335456	0.0	"actin cytoskeleton organization"
GO:0030182	3299	321	31	3	0.5931098066617232	0.6662103486439909	0.0	"neuron differentiation"
GO:0033267	3299	94	31	1	0.5935467629709953	0.6662103486439909	7.75121551699316E-185	"axon part"
GO:0001701	3299	94	31	1	0.5935467629709953	0.6662103486439909	7.75121551699316E-185	"in utero embryonic development"
GO:0016829	3299	94	31	1	0.5935467629709953	0.6662103486439909	7.75121551699316E-185	"lyase activity"
GO:0051276	3299	322	31	3	0.595315530844859	0.6676379439854402	0.0	"chromosome organization"
GO:0005856	3299	543	31	5	0.5953296630256699	0.6676379439854402	0.0	"cytoskeleton"
GO:0006470	3299	95	31	1	0.5974781359344594	0.6694727140637832	2.2975521813171017E-186	"protein dephosphorylation"
GO:0051056	3299	95	31	1	0.5974781359344594	0.6694727140637832	2.2975521813171017E-186	"regulation of small GTPase mediated signal transduction"
GO:0043624	3299	324	31	3	0.5997056835151683	0.6716806476747256	0.0	"cellular protein complex disassembly"
GO:0032787	3299	96	31	1	0.6013726982896267	0.6718199489657095	6.884051479611189E-188	"monocarboxylic acid metabolic process"
GO:0005743	3299	96	31	1	0.6013726982896267	0.6718199489657095	6.884051479611189E-188	"mitochondrial inner membrane"
GO:0009144	3299	96	31	1	0.6013726982896267	0.6718199489657095	6.884051479611189E-188	"purine nucleoside triphosphate metabolic process"
GO:0009205	3299	96	31	1	0.6013726982896267	0.6718199489657095	6.884051479611189E-188	"purine ribonucleoside triphosphate metabolic process"
GO:0009895	3299	96	31	1	0.6013726982896267	0.6718199489657095	6.884051479611189E-188	"negative regulation of catabolic process"
GO:0031647	3299	96	31	1	0.6013726982896267	0.6718199489657095	6.884051479611189E-188	"regulation of protein stability"
GO:0016021	3299	547	31	5	0.6023699232394868	0.6726464142840936	0.0	"integral component of membrane"
GO:0009126	3299	97	31	1	0.6052307833201934	0.6749756879281542	2.084773629472542E-189	"purine nucleoside monophosphate metabolic process"
GO:0009167	3299	97	31	1	0.6052307833201934	0.6749756879281542	2.084773629472542E-189	"purine ribonucleoside monophosphate metabolic process"
GO:0060589	3299	97	31	1	0.6052307833201934	0.6749756879281542	2.084773629472542E-189	"nucleoside-triphosphatase regulator activity"
GO:0044424	3299	2961	31	28	0.6057858628277443	0.6753065100549897	0.0	"intracellular part"
GO:0009199	3299	98	31	1	0.6090527213955893	0.6786587466979423	6.380631345678204E-191	"ribonucleoside triphosphate metabolic process"
GO:0007417	3299	215	31	2	0.6099221884679452	0.6793378851094377	0.0	"central nervous system development"
GO:0098852	3299	99	31	1	0.612838839994982	0.6805558388894553	1.9733911378364697E-192	"lytic vacuole membrane"
GO:0002521	3299	99	31	1	0.612838839994982	0.6805558388894553	1.9733911378364697E-192	"leukocyte differentiation"
GO:0005765	3299	99	31	1	0.612838839994982	0.6805558388894553	1.9733911378364697E-192	"lysosomal membrane"
GO:0005819	3299	99	31	1	0.612838839994982	0.6805558388894553	1.9733911378364697E-192	"spindle"
GO:0010948	3299	99	31	1	0.612838839994982	0.6805558388894553	1.9733911378364697E-192	"negative regulation of cell cycle process"
GO:0051346	3299	99	31	1	0.612838839994982	0.6805558388894553	1.9733911378364697E-192	"negative regulation of hydrolase activity"
GO:0022890	3299	99	31	1	0.612838839994982	0.6805558388894553	1.9733911378364697E-192	"inorganic cation transmembrane transporter activity"
GO:0098657	3299	217	31	2	0.6151140530448591	0.6827922772328874	0.0	"import into cell"
GO:1903829	3299	100	31	1	0.6165894637325104	0.683558875151909	6.166847305722435E-194	"positive regulation of cellular protein localization"
GO:0009141	3299	100	31	1	0.6165894637325104	0.683558875151909	6.166847305722435E-194	"nucleoside triphosphate metabolic process"
