ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0032516	10627	12	1520	2	0.5290119868603875	0.6981608642238606	2.323309124276621E-40	"positive regulation of phosphoprotein phosphatase activity"
GO:0006323	10627	97	1520	14	0.5298131236045258	0.6981608642238606	4.0941342385943075E-239	"DNA packaging"
GO:0018022	10627	97	1520	14	0.5298131236045258	0.6981608642238606	4.0941342385943075E-239	"peptidyl-lysine methylation"
GO:0071322	10627	83	1520	12	0.5318438495432846	0.6981608642238606	3.4950239963071E-210	"cellular response to carbohydrate stimulus"
GO:0007041	10627	83	1520	12	0.5318438495432846	0.6981608642238606	3.4950239963071E-210	"lysosomal transport"
GO:0044773	10627	83	1520	12	0.5318438495432846	0.6981608642238606	3.4950239963071E-210	"mitotic DNA damage checkpoint"
GO:0016616	10627	83	1520	12	0.5318438495432846	0.6981608642238606	3.4950239963071E-210	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
GO:0015718	10627	76	1520	11	0.5330740841723602	0.6981608642238606	2.4263954634623785E-195	"monocarboxylic acid transport"
GO:0015893	10627	76	1520	11	0.5330740841723602	0.6981608642238606	2.4263954634623785E-195	"drug transport"
GO:0018209	10627	210	1520	30	0.5335311663565274	0.6981608642238606	0.0	"peptidyl-serine modification"
GO:0000932	10627	69	1520	10	0.5344947193092773	0.6981608642238606	3.2140370111628487E-180	"P-body"
GO:0019083	10627	175	1520	25	0.5360670852882436	0.6981608642238606	0.0	"viral transcription"
GO:1903555	10627	62	1520	9	0.5361579766074996	0.6981608642238606	8.666891094120414E-165	"regulation of tumor necrosis factor superfamily cytokine production"
GO:1905952	10627	62	1520	9	0.5361579766074996	0.6981608642238606	8.666891094120414E-165	"regulation of lipid localization"
GO:0006720	10627	62	1520	9	0.5361579766074996	0.6981608642238606	8.666891094120414E-165	"isoprenoid metabolic process"
GO:0044728	10627	62	1520	9	0.5361579766074996	0.6981608642238606	8.666891094120414E-165	"DNA methylation or demethylation"
GO:0032680	10627	62	1520	9	0.5361579766074996	0.6981608642238606	8.666891094120414E-165	"regulation of tumor necrosis factor production"
GO:0032823	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of natural killer cell differentiation"
GO:0000125	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"PCAF complex"
GO:0033015	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"tetrapyrrole catabolic process"
GO:0033152	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"immunoglobulin V(D)J recombination"
GO:0098696	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane"
GO:0098711	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"iron ion import across plasma membrane"
GO:0098712	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"L-glutamate import across plasma membrane"
GO:0033192	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"calmodulin-dependent protein phosphatase activity"
GO:0000447	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
GO:1901029	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"
GO:0098810	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"neurotransmitter reuptake"
GO:0098826	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"endoplasmic reticulum tubular network membrane"
GO:0098890	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"extrinsic component of postsynaptic membrane"
GO:0098909	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of cardiac muscle cell action potential involved in regulation of contraction"
GO:1901213	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of transcription from RNA polymerase II promoter involved in heart development"
GO:0000702	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"oxidized base lesion DNA N-glycosylase activity"
GO:0033592	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"RNA strand annealing activity"
GO:0099144	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"anchored component of synaptic membrane"
GO:0000923	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"equatorial microtubule organizing center"
GO:0000939	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"condensed chromosome inner kinetochore"
GO:1901535	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of DNA demethylation"
GO:0000995	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"transcription factor activity, core RNA polymerase III binding"
GO:0001030	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"RNA polymerase III type 1 promoter DNA binding"
GO:0001031	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"RNA polymerase III type 2 promoter DNA binding"
GO:1901660	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"calcium ion export"
GO:2000002	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"negative regulation of DNA damage checkpoint"
GO:0001302	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"replicative cell aging"
GO:0034093	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"positive regulation of maintenance of sister chromatid cohesion"
GO:2000192	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"negative regulation of fatty acid transport"
GO:0034184	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"positive regulation of maintenance of mitotic sister chromatid cohesion"
GO:2000270	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"negative regulation of fibroblast apoptotic process"
GO:0034310	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"primary alcohol catabolic process"
GO:2000394	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"positive regulation of lamellipodium morphogenesis"
GO:1902172	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of keratinocyte apoptotic process"
GO:0001652	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"granular component"
GO:2000535	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of entry of bacterium into host cell"
GO:1902218	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"
GO:2000630	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"positive regulation of miRNA metabolic process"
GO:0001771	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"immunological synapse formation"
GO:0001821	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"histamine secretion"
GO:0034604	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"pyruvate dehydrogenase (NAD+) activity"
GO:1902412	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of mitotic cytokinesis"
GO:0001964	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"startle response"
GO:0001973	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"adenosine receptor signaling pathway"
GO:1902548	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"negative regulation of cellular response to vascular endothelial growth factor stimulus"
GO:0034773	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"histone H4-K20 trimethylation"
GO:1902581	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"multi-organism cellular localization"
GO:1902583	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"multi-organism intracellular transport"
GO:0002069	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"columnar/cuboidal epithelial cell maturation"
GO:0002190	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"cap-independent translational initiation"
GO:0002251	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"organ or tissue specific immune response"
GO:0035032	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"phosphatidylinositol 3-kinase complex, class III"
GO:0035061	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"interchromatin granule"
GO:0002315	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"marginal zone B cell differentiation"
GO:2001214	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"positive regulation of vasculogenesis"
GO:0002371	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"dendritic cell cytokine production"
GO:1902931	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"negative regulation of alcohol biosynthetic process"
GO:0002396	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"MHC protein complex assembly"
GO:2001268	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
GO:0002423	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"natural killer cell mediated immune response to tumor cell"
GO:0035325	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"Toll-like receptor binding"
GO:0035360	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"positive regulation of peroxisome proliferator activated receptor signaling pathway"
GO:0002634	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of germinal center formation"
GO:0035434	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"copper ion transmembrane transport"
GO:0002693	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"positive regulation of cellular extravasation"
GO:1903288	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"positive regulation of potassium ion import"
GO:0002730	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of dendritic cell cytokine production"
GO:1903335	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of vacuolar transport"
GO:0035581	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"sequestering of extracellular ligand from receptor"
GO:1903361	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"protein localization to basolateral plasma membrane"
GO:0002855	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of natural killer cell mediated immune response to tumor cell"
GO:1903551	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of extracellular exosome assembly"
GO:0035748	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"myelin sheath abaxonal region"
GO:0003056	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of vascular smooth muscle contraction"
GO:1903587	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
GO:1903644	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of chaperone-mediated protein folding"
GO:0003096	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"renal sodium ion transport"
GO:0035929	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"steroid hormone secretion"
GO:1903722	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of centriole elongation"
GO:0003223	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"ventricular compact myocardium morphogenesis"
GO:0036005	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"response to macrophage colony-stimulating factor"
GO:0036006	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"cellular response to macrophage colony-stimulating factor stimulus"
GO:0003306	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"Wnt signaling pathway involved in heart development"
GO:0036123	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"histone H3-K9 dimethylation"
GO:0003356	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of cilium beat frequency"
GO:1904047	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"S-adenosyl-L-methionine binding"
GO:0036302	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"atrioventricular canal development"
GO:0036490	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of translation in response to endoplasmic reticulum stress"
GO:0036491	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of translation initiation in response to endoplasmic reticulum stress"
GO:0003909	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"DNA ligase activity"
GO:1904528	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"positive regulation of microtubule binding"
GO:0003993	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"acid phosphatase activity"
GO:0004103	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"choline kinase activity"
GO:0004142	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"diacylglycerol cholinephosphotransferase activity"
GO:0004148	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"dihydrolipoyl dehydrogenase activity"
GO:1904683	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of metalloendopeptidase activity"
GO:0004176	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"ATP-dependent peptidase activity"
GO:1904959	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of cytochrome-c oxidase activity"
GO:1905064	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"negative regulation of vascular smooth muscle cell differentiation"
GO:1905097	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of guanyl-nucleotide exchange factor activity"
GO:0004565	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"beta-galactosidase activity"
GO:0004735	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"pyrroline-5-carboxylate reductase activity"
GO:0004739	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"pyruvate dehydrogenase (acetyl-transferring) activity"
GO:0004742	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"dihydrolipoyllysine-residue acetyltransferase activity"
GO:0070341	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"fat cell proliferation"
GO:0070344	10627	5	1520	1	0.5378796963029652	0.6981608642238606	8.862098477095104E-19	"regulation of fat cell proliferation"
