ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0055076	6684	62	95	1	0.590015364802555	0.7211542158291712	2.943633750637089E-152	"transition metal ion homeostasis"
GO:0060071	6684	62	95	1	0.590015364802555	0.7211542158291712	2.943633750637089E-152	"Wnt signaling pathway, planar cell polarity pathway"
GO:0032508	6684	62	95	1	0.590015364802555	0.7211542158291712	2.943633750637089E-152	"DNA duplex unwinding"
GO:0090130	6684	139	95	2	0.5920542968284379	0.723377913113084	8.5200783359837E-293	"tissue migration"
GO:0071407	6684	215	95	3	0.5946306576869529	0.7249602284416332	0.0	"cellular response to organic cyclic compound"
GO:0001959	6684	63	95	1	0.5958970531689345	0.7249602284416332	2.8004972257591977E-154	"regulation of cytokine-mediated signaling pathway"
GO:0034764	6684	63	95	1	0.5958970531689345	0.7249602284416332	2.8004972257591977E-154	"positive regulation of transmembrane transport"
GO:0034767	6684	63	95	1	0.5958970531689345	0.7249602284416332	2.8004972257591977E-154	"positive regulation of ion transmembrane transport"
GO:0006892	6684	63	95	1	0.5958970531689345	0.7249602284416332	2.8004972257591977E-154	"post-Golgi vesicle-mediated transport"
GO:0007044	6684	63	95	1	0.5958970531689345	0.7249602284416332	2.8004972257591977E-154	"cell-substrate junction assembly"
GO:0090175	6684	63	95	1	0.5958970531689345	0.7249602284416332	2.8004972257591977E-154	"regulation of establishment of planar polarity"
GO:0030666	6684	63	95	1	0.5958970531689345	0.7249602284416332	2.8004972257591977E-154	"endocytic vesicle membrane"
GO:0031348	6684	63	95	1	0.5958970531689345	0.7249602284416332	2.8004972257591977E-154	"negative regulation of defense response"
GO:0031398	6684	63	95	1	0.5958970531689345	0.7249602284416332	2.8004972257591977E-154	"positive regulation of protein ubiquitination"
GO:0006066	6684	140	95	2	0.5959903760230548	0.7249602284416332	1.8224766494003642E-294	"alcohol metabolic process"
GO:0010817	6684	140	95	2	0.5959903760230548	0.7249602284416332	1.8224766494003642E-294	"regulation of hormone levels"
GO:0044271	6684	2299	95	32	0.5968513566034355	0.7257395233118186	0.0	"cellular nitrogen compound biosynthetic process"
GO:0099500	6684	365	95	5	0.5988557732817833	0.7269134485023069	0.0	"vesicle fusion to plasma membrane"
GO:0006887	6684	365	95	5	0.5988557732817833	0.7269134485023069	0.0	"exocytosis"
GO:0072594	6684	365	95	5	0.5988557732817833	0.7269134485023069	0.0	"establishment of protein localization to organelle"
GO:0140029	6684	365	95	5	0.5988557732817833	0.7269134485023069	0.0	"exocytic process"
GO:0051093	6684	291	95	4	0.5989201879888466	0.7269134485023069	0.0	"negative regulation of developmental process"
GO:0009100	6684	141	95	2	0.5998984323500043	0.7270668059689084	3.926791069164156E-296	"glycoprotein metabolic process"
GO:0051056	6684	141	95	2	0.5998984323500043	0.7270668059689084	3.926791069164156E-296	"regulation of small GTPase mediated signal transduction"
GO:0061630	6684	141	95	2	0.5998984323500043	0.7270668059689084	3.926791069164156E-296	"ubiquitin protein ligase activity"
GO:0022402	6684	731	95	10	0.6006661800862629	0.7270668059689084	0.0	"cell cycle process"
GO:0005198	6684	292	95	4	0.6016654524902483	0.7270668059689084	0.0	"structural molecule activity"
GO:0070663	6684	64	95	1	0.6016952377265465	0.7270668059689084	2.707020426670994E-156	"regulation of leukocyte proliferation"
GO:0038095	6684	64	95	1	0.6016952377265465	0.7270668059689084	2.707020426670994E-156	"Fc-epsilon receptor signaling pathway"
GO:0071219	6684	64	95	1	0.6016952377265465	0.7270668059689084	2.707020426670994E-156	"cellular response to molecule of bacterial origin"
GO:0016125	6684	64	95	1	0.6016952377265465	0.7270668059689084	2.707020426670994E-156	"sterol metabolic process"
GO:0050770	6684	64	95	1	0.6016952377265465	0.7270668059689084	2.707020426670994E-156	"regulation of axonogenesis"
GO:0097472	6684	64	95	1	0.6016952377265465	0.7270668059689084	2.707020426670994E-156	"cyclin-dependent protein kinase activity"
GO:0032182	6684	64	95	1	0.6016952377265465	0.7270668059689084	2.707020426670994E-156	"ubiquitin-like protein binding"
GO:0051049	6684	587	95	8	0.6033277397241823	0.7287721212509924	0.0	"regulation of transport"
GO:0005634	6684	3433	95	48	0.6056651770081918	0.7312878026962293	0.0	"nucleus"
GO:0006511	6684	368	95	5	0.606238335278275	0.7312878026962293	0.0	"ubiquitin-dependent protein catabolic process"
GO:0003682	6684	294	95	4	0.6071229491592414	0.7312878026962293	0.0	"chromatin binding"
GO:1902750	6684	65	95	1	0.6074110915673243	0.7312878026962293	2.657950569989238E-158	"negative regulation of cell cycle G2/M phase transition"
GO:0002474	6684	65	95	1	0.6074110915673243	0.7312878026962293	2.657950569989238E-158	"antigen processing and presentation of peptide antigen via MHC class I"
GO:0045335	6684	65	95	1	0.6074110915673243	0.7312878026962293	2.657950569989238E-158	"phagocytic vesicle"
GO:0016651	6684	65	95	1	0.6074110915673243	0.7312878026962293	2.657950569989238E-158	"oxidoreductase activity, acting on NAD(P)H"
GO:0150115	6684	65	95	1	0.6074110915673243	0.7312878026962293	2.657950569989238E-158	"cell-substrate junction organization"
GO:0031256	6684	65	95	1	0.6074110915673243	0.7312878026962293	2.657950569989238E-158	"leading edge membrane"
GO:0033157	6684	143	95	2	0.6076304541528779	0.7312878026962293	1.8628364036672545E-299	"regulation of intracellular protein transport"
GO:0006812	6684	369	95	5	0.6086824959250243	0.7322863921026407	0.0	"cation transport"
GO:0065003	6684	809	95	11	0.6103214889355967	0.7339901367483955	0.0	"protein-containing complex assembly"
GO:0051249	6684	144	95	2	0.6114544228416119	0.7350183403295196	4.1010310675530315E-301	"regulation of lymphocyte activation"
GO:0033036	6684	1601	95	22	0.6121203342681685	0.7350183403295196	0.0	"macromolecule localization"
GO:1901605	6684	66	95	1	0.6130457714706525	0.7350183403295196	2.650320858417159E-160	"alpha-amino acid metabolic process"
GO:0071695	6684	66	95	1	0.6130457714706525	0.7350183403295196	2.650320858417159E-160	"anatomical structure maturation"
GO:0042177	6684	66	95	1	0.6130457714706525	0.7350183403295196	2.650320858417159E-160	"negative regulation of protein catabolic process"
GO:0022836	6684	66	95	1	0.6130457714706525	0.7350183403295196	2.650320858417159E-160	"gated channel activity"
GO:0060541	6684	66	95	1	0.6130457714706525	0.7350183403295196	2.650320858417159E-160	"respiratory system development"
GO:0030073	6684	66	95	1	0.6130457714706525	0.7350183403295196	2.650320858417159E-160	"insulin secretion"
GO:0051726	6684	592	95	8	0.6131846992184334	0.7350183403295196	0.0	"regulation of cell cycle"
GO:0019941	6684	371	95	5	0.613545478665502	0.7351832690884553	0.0	"modification-dependent protein catabolic process"
GO:0019637	6684	520	95	7	0.6160275701079514	0.7378890239765789	0.0	"organophosphate metabolic process"
GO:0001736	6684	67	95	1	0.6186004181485358	0.7385537431610283	2.6831595272688485E-162	"establishment of planar polarity"
GO:0007164	6684	67	95	1	0.6186004181485358	0.7385537431610283	2.6831595272688485E-162	"establishment of tissue polarity"
GO:0007281	6684	67	95	1	0.6186004181485358	0.7385537431610283	2.6831595272688485E-162	"germ cell development"
GO:0009308	6684	67	95	1	0.6186004181485358	0.7385537431610283	2.6831595272688485E-162	"amine metabolic process"
GO:0010976	6684	67	95	1	0.6186004181485358	0.7385537431610283	2.6831595272688485E-162	"positive regulation of neuron projection development"
GO:0044106	6684	67	95	1	0.6186004181485358	0.7385537431610283	2.6831595272688485E-162	"cellular amine metabolic process"
GO:0048813	6684	67	95	1	0.6186004181485358	0.7385537431610283	2.6831595272688485E-162	"dendrite morphogenesis"
GO:0051302	6684	67	95	1	0.6186004181485358	0.7385537431610283	2.6831595272688485E-162	"regulation of cell division"
GO:0061134	6684	67	95	1	0.6186004181485358	0.7385537431610283	2.6831595272688485E-162	"peptidase regulator activity"
GO:0019787	6684	299	95	4	0.6205713859755152	0.7406384584794735	0.0	"ubiquitin-like protein transferase activity"
GO:0022008	6684	596	95	8	0.6209826839461283	0.7408609058017191	0.0	"neurogenesis"
GO:0000086	6684	147	95	2	0.6227582944749911	0.7413295561862204	4.564542447970982E-306	"G2/M transition of mitotic cell cycle"
GO:0001228	6684	147	95	2	0.6227582944749911	0.7413295561862204	4.564542447970982E-306	"DNA-binding transcription activator activity, RNA polymerase II-specific"
GO:0006928	6684	817	95	11	0.6239273968602305	0.7413295561862204	0.0	"movement of cell or subcellular component"
GO:0002573	6684	68	95	1	0.6240761564372765	0.7413295561862204	2.7573650876995457E-164	"myeloid leukocyte differentiation"
GO:0071248	6684	68	95	1	0.6240761564372765	0.7413295561862204	2.7573650876995457E-164	"cellular response to metal ion"
GO:0006575	6684	68	95	1	0.6240761564372765	0.7413295561862204	2.7573650876995457E-164	"cellular modified amino acid metabolic process"
GO:0006665	6684	68	95	1	0.6240761564372765	0.7413295561862204	2.7573650876995457E-164	"sphingolipid metabolic process"
GO:0007611	6684	68	95	1	0.6240761564372765	0.7413295561862204	2.7573650876995457E-164	"learning or memory"
GO:0042470	6684	68	95	1	0.6240761564372765	0.7413295561862204	2.7573650876995457E-164	"melanosome"
GO:0048770	6684	68	95	1	0.6240761564372765	0.7413295561862204	2.7573650876995457E-164	"pigment granule"
GO:0021543	6684	68	95	1	0.6240761564372765	0.7413295561862204	2.7573650876995457E-164	"pallium development"
GO:0060759	6684	68	95	1	0.6240761564372765	0.7413295561862204	2.7573650876995457E-164	"regulation of response to cytokine stimulus"
GO:0048878	6684	376	95	5	0.625552946102067	0.7423913884141362	0.0	"chemical homeostasis"
GO:0007264	6684	225	95	3	0.6257206880913535	0.7423913884141362	0.0	"small GTPase mediated signal transduction"
GO:0045936	6684	225	95	3	0.6257206880913535	0.7423913884141362	0.0	"negative regulation of phosphate metabolic process"
GO:0098655	6684	301	95	4	0.625871549977552	0.7423913884141362	0.0	"cation transmembrane transport"
GO:0004674	6684	377	95	5	0.6279283726495589	0.7442950915824565	0.0	"protein serine/threonine kinase activity"
GO:0040007	6684	377	95	5	0.6279283726495589	0.7442950915824565	0.0	"growth"
GO:0010563	6684	226	95	3	0.6287402267571494	0.7445198099553088	0.0	"negative regulation of phosphorus metabolic process"
GO:0005775	6684	69	95	1	0.6294740955450926	0.7445198099553088	2.8757284016252837E-166	"vacuolar lumen"
GO:0048015	6684	69	95	1	0.6294740955450926	0.7445198099553088	2.8757284016252837E-166	"phosphatidylinositol-mediated signaling"
GO:0050870	6684	69	95	1	0.6294740955450926	0.7445198099553088	2.8757284016252837E-166	"positive regulation of T cell activation"
GO:0031333	6684	69	95	1	0.6294740955450926	0.7445198099553088	2.8757284016252837E-166	"negative regulation of protein-containing complex assembly"
GO:0032392	6684	69	95	1	0.6294740955450926	0.7445198099553088	2.8757284016252837E-166	"DNA geometric change"
GO:0001216	6684	149	95	2	0.6301543964127743	0.7445224468377613	2.35588835492285E-309	"DNA-binding transcription activator activity"
GO:0009152	6684	149	95	2	0.6301543964127743	0.7445224468377613	2.35588835492285E-309	"purine ribonucleotide biosynthetic process"
GO:0015931	6684	149	95	2	0.6301543964127743	0.7445224468377613	2.35588835492285E-309	"nucleobase-containing compound transport"
GO:0007346	6684	303	95	4	0.6311258829645865	0.7454028893816236	0.0	"regulation of mitotic cell cycle"
GO:0099503	6684	379	95	5	0.6326528256469124	0.7469384973766772	0.0	"secretory vesicle"
GO:0061695	6684	150	95	2	0.6338105944635573	0.7478597333815312	5.40754786896E-311	"transferase complex, transferring phosphorus-containing groups"
GO:1903792	6684	70	95	1	0.6347953292455256	0.7478597333815312	3.0430988376887663E-168	"negative regulation of anion transport"
GO:0043296	6684	70	95	1	0.6347953292455256	0.7478597333815312	3.0430988376887663E-168	"apical junction complex"
GO:0016758	6684	70	95	1	0.6347953292455256	0.7478597333815312	3.0430988376887663E-168	"transferase activity, transferring hexosyl groups"
GO:0090596	6684	70	95	1	0.6347953292455256	0.7478597333815312	3.0430988376887663E-168	"sensory organ morphogenesis"
GO:0031902	6684	70	95	1	0.6347953292455256	0.7478597333815312	3.0430988376887663E-168	"late endosome membrane"
GO:0060429	6684	455	95	6	0.6352556095153183	0.7481344217888662	0.0	"epithelium development"
GO:0016192	6684	1043	95	14	0.6364454679166968	0.749078949229026	0.0	"vesicle-mediated transport"
GO:0010467	6684	2616	95	36	0.6365124404651012	0.749078949229026	0.0	"gene expression"
GO:0043632	6684	381	95	5	0.6373418183674167	0.749787124893668	0.0	"modification-dependent macromolecule catabolic process"
GO:0008234	6684	229	95	3	0.6377000670943476	0.7499407429520817	0.0	"cysteine-type peptidase activity"
GO:0070507	6684	71	95	1	0.6400409360984208	0.7516202650653112	3.2667072494223055E-170	"regulation of microtubule cytoskeleton organization"
GO:0048017	6684	71	95	1	0.6400409360984208	0.7516202650653112	3.2667072494223055E-170	"inositol lipid-mediated signaling"
GO:0090079	6684	71	95	1	0.6400409360984208	0.7516202650653112	3.2667072494223055E-170	"translation regulator activity, nucleic acid binding"
GO:0090257	6684	71	95	1	0.6400409360984208	0.7516202650653112	3.2667072494223055E-170	"regulation of muscle system process"
GO:1990778	6684	152	95	2	0.6410394830242508	0.7525238119184819	2.9075629055E-314	"protein localization to cell periphery"
GO:0005813	6684	307	95	4	0.6414957085206732	0.7525238119184819	0.0	"centrosome"
GO:0030659	6684	307	95	4	0.6414957085206732	0.7525238119184819	0.0	"cytoplasmic vesicle membrane"
GO:0034220	6684	459	95	6	0.6438307778042681	0.7547330472264707	0.0	"ion transmembrane transport"
GO:0006164	6684	153	95	2	0.6446122661910099	0.7547330472264707	6.8104275E-316	"purine nucleotide biosynthetic process"
GO:0018105	6684	153	95	2	0.6446122661910099	0.7547330472264707	6.8104275E-316	"peptidyl-serine phosphorylation"
GO:1902904	6684	72	95	1	0.6452119796568736	0.7547330472264707	3.556675063623403E-172	"negative regulation of supramolecular fiber organization"
GO:0005793	6684	72	95	1	0.6452119796568736	0.7547330472264707	3.556675063623403E-172	"endoplasmic reticulum-Golgi intermediate compartment"
GO:0015849	6684	72	95	1	0.6452119796568736	0.7547330472264707	3.556675063623403E-172	"organic acid transport"
GO:0051494	6684	72	95	1	0.6452119796568736	0.7547330472264707	3.556675063623403E-172	"negative regulation of cytoskeleton organization"
GO:0031099	6684	72	95	1	0.6452119796568736	0.7547330472264707	3.556675063623403E-172	"regeneration"
GO:1903311	6684	232	95	3	0.6465110968114858	0.7558322505738976	0.0	"regulation of mRNA metabolic process"
GO:0006401	6684	309	95	4	0.646610589592363	0.7558322505738976	0.0	"RNA catabolic process"
GO:0007423	6684	154	95	2	0.6481573441570583	0.7573715117606776	1.6058887E-317	"sensory organ development"
GO:0043433	6684	73	95	1	0.650309508686516	0.7590784980912062	3.9267586153346155E-174	"negative regulation of DNA-binding transcription factor activity"
GO:0051651	6684	73	95	1	0.650309508686516	0.7590784980912062	3.9267586153346155E-174	"maintenance of location in cell"
GO:0031497	6684	73	95	1	0.650309508686516	0.7590784980912062	3.9267586153346155E-174	"chromatin assembly"
GO:0098552	6684	155	95	2	0.6516747737158577	0.7595954368789933	3.8118E-319	"side of membrane"
GO:0009260	6684	155	95	2	0.6516747737158577	0.7595954368789933	3.8118E-319	"ribonucleotide biosynthetic process"
GO:0051960	6684	155	95	2	0.6516747737158577	0.7595954368789933	3.8118E-319	"regulation of nervous system development"
GO:0097478	6684	155	95	2	0.6516747737158577	0.7595954368789933	3.8118E-319	"leaflet of membrane bilayer"
GO:1901215	6684	74	95	1	0.6553345573421415	0.7635910972355905	4.395403683757842E-176	"negative regulation of neuron death"
GO:0007010	6684	689	95	9	0.6563785696964684	0.7645371317468764	0.0	"cytoskeleton organization"
GO:0051493	6684	236	95	3	0.6580265331986006	0.7661110077325618	0.0	"regulation of cytoskeleton organization"
GO:0043414	6684	157	95	2	0.6586269344576555	0.7661110077325618	2.17E-322	"macromolecule methylation"
GO:0012506	6684	314	95	4	0.6591913950742303	0.7661110077325618	0.0	"vesicle membrane"
GO:0032943	6684	75	95	1	0.6602881454015613	0.7661110077325618	4.987220518675772E-178	"mononuclear cell proliferation"
GO:2001235	6684	75	95	1	0.6602881454015613	0.7661110077325618	4.987220518675772E-178	"positive regulation of apoptotic signaling pathway"
GO:0005766	6684	75	95	1	0.6602881454015613	0.7661110077325618	4.987220518675772E-178	"primary lysosome"
