ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0038189	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"neuropilin signaling pathway"
GO:0005432	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"calcium:sodium antiporter activity"
GO:0070973	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"protein localization to endoplasmic reticulum exit site"
GO:0071204	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"histone pre-mRNA 3'end processing complex"
GO:0071223	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cellular response to lipoteichoic acid"
GO:0005726	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"perichromatin fibrils"
GO:0005757	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"mitochondrial permeability transition pore complex"
GO:0005828	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"kinetochore microtubule"
GO:0071493	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cellular response to UV-B"
GO:0071499	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cellular response to laminar fluid shear stress"
GO:0005964	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"phosphorylase kinase complex"
GO:0005981	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of glycogen catabolic process"
GO:0005984	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"disaccharide metabolic process"
GO:0006041	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"glucosamine metabolic process"
GO:0006104	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"succinyl-CoA metabolic process"
GO:0006166	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"purine ribonucleoside salvage"
GO:0006172	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"ADP biosynthetic process"
GO:0006235	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"dTTP biosynthetic process"
GO:0071837	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"HMG box domain binding"
GO:0006382	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"adenosine to inosine editing"
GO:0071941	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"nitrogen cycle metabolic process"
GO:0006451	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"translational readthrough"
GO:0006498	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"N-terminal protein lipidation"
GO:0006499	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"N-terminal protein myristoylation"
GO:0006501	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"C-terminal protein lipidation"
GO:0006538	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"glutamate catabolic process"
GO:0072177	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"mesonephric duct development"
GO:0006702	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"androgen biosynthetic process"
GO:0006704	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"glucocorticoid biosynthetic process"
GO:0006771	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"riboflavin metabolic process"
GO:0006777	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"Mo-molybdopterin cofactor biosynthetic process"
GO:0072319	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"vesicle uncoating"
GO:0072367	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of lipid transport by regulation of transcription from RNA polymerase II promoter"
GO:0006833	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"water transport"
GO:0072501	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cellular divalent inorganic anion homeostasis"
GO:0072502	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cellular trivalent inorganic anion homeostasis"
GO:0007028	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cytoplasm organization"
GO:0072588	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"box H/ACA RNP complex"
GO:0072602	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"interleukin-4 secretion"
GO:0072656	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"maintenance of protein location in mitochondrion"
GO:0072683	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"T cell extravasation"
GO:0072708	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"response to sorbitol"
GO:0007597	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"blood coagulation, intrinsic pathway"
GO:0007625	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"grooming behavior"
GO:0008063	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"Toll signaling pathway"
GO:0008309	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"double-stranded DNA exodeoxyribonuclease activity"
GO:0008379	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"thioredoxin peroxidase activity"
GO:0008556	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"potassium-transporting ATPase activity"
GO:0140052	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cellular response to oxidised low-density lipoprotein particle stimulus"
GO:0140131	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of lymphocyte chemotaxis"
GO:0009176	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"pyrimidine deoxyribonucleoside monophosphate metabolic process"
GO:0009177	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"pyrimidine deoxyribonucleoside monophosphate biosynthetic process"
GO:0009212	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"pyrimidine deoxyribonucleoside triphosphate biosynthetic process"
GO:0042025	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"host cell nucleus"
GO:0042040	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"metal incorporation into metallo-molybdopterin complex"
GO:0042095	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"interferon-gamma biosynthetic process"
GO:0042117	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"monocyte activation"
GO:0009378	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"four-way junction helicase activity"
GO:0009445	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"putrescine metabolic process"
GO:0075044	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"autophagy of host cells involved in interaction with symbiont"
GO:0075071	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"autophagy involved in symbiotic interaction"
GO:0042328	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"heparan sulfate N-acetylglucosaminyltransferase activity"
GO:0009756	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"carbohydrate mediated signaling"
GO:0009757	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"hexose mediated signaling"
GO:0042760	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"very long-chain fatty acid catabolic process"
GO:0010044	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"response to aluminum ion"
GO:0042816	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"vitamin B6 metabolic process"
GO:0010182	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"sugar mediated signaling pathway"
GO:0010255	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"glucose mediated signaling pathway"
GO:0010265	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"SCF complex assembly"
GO:0043125	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"ErbB-3 class receptor binding"
GO:0043190	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"ATP-binding cassette (ABC) transporter complex"
GO:0043203	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"axon hillock"
GO:0010635	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of mitochondrial fusion"
GO:0010668	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"ectodermal cell differentiation"
GO:0043455	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of secondary metabolic process"
GO:0010694	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of alkaline phosphatase activity"
GO:0010752	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of cGMP-mediated signaling"
GO:0043532	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"angiostatin binding"
GO:0010819	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of T cell chemotaxis"
GO:0010820	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of T cell chemotaxis"
GO:0010835	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of protein ADP-ribosylation"
GO:0010847	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of chromatin assembly"
GO:0043622	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cortical microtubule organization"
GO:0043625	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"delta DNA polymerase complex"
GO:0010889	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of sequestering of triglyceride"
GO:0010891	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of sequestering of triglyceride"
GO:0044094	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"host cell nuclear part"
GO:0044107	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cellular alcohol metabolic process"
GO:0044108	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cellular alcohol biosynthetic process"
GO:0044314	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"protein K27-linked ubiquitination"
GO:0044387	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of protein kinase activity by regulation of protein phosphorylation"
GO:0044851	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"hair cycle phase"
GO:0044854	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"plasma membrane raft assembly"
GO:0044860	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"protein localization to plasma membrane raft"
GO:0045059	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive thymic T cell selection"
GO:0045073	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of chemokine biosynthetic process"
GO:0045136	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"development of secondary sexual characteristics"
GO:0045180	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"basal cortex"
GO:0045329	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"carnitine biosynthetic process"
GO:0045342	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"MHC class II biosynthetic process"
GO:0045346	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of MHC class II biosynthetic process"
GO:0045504	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"dynein heavy chain binding"
GO:0045907	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of vasoconstriction"
GO:0046075	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"dTTP metabolic process"
GO:0046085	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"adenosine metabolic process"
GO:0046133	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"pyrimidine ribonucleoside catabolic process"
GO:0046476	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"glycosylceramide biosynthetic process"
GO:0046624	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"sphingolipid transporter activity"
GO:0046689	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"response to mercury ion"
GO:0046703	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"natural killer cell lectin-like receptor binding"
GO:0014012	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"peripheral nervous system axon regeneration"
GO:0047184	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"1-acylglycerophosphocholine O-acyltransferase activity"
GO:0080154	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of fertilization"
GO:0047499	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"calcium-independent phospholipase A2 activity"
GO:0014883	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"transition between fast and slow fiber"
GO:0047676	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"arachidonate-CoA ligase activity"
GO:0015116	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"sulfate transmembrane transporter activity"
GO:0015220	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"choline transmembrane transporter activity"
GO:0048020	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"CCR chemokine receptor binding"
GO:0048050	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"post-embryonic eye morphogenesis"
GO:0015288	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"porin activity"
GO:0015386	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"potassium:proton antiporter activity"
GO:0048172	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of short-term neuronal synaptic plasticity"
GO:0048290	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"isotype switching to IgA isotypes"
GO:0048291	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"isotype switching to IgG isotypes"
GO:0048296	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of isotype switching to IgA isotypes"
GO:0048318	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"axial mesoderm development"
GO:0048386	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of retinoic acid receptor signaling pathway"
GO:0015712	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"hexose phosphate transport"
GO:0048505	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of timing of cell differentiation"
GO:0015760	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"glucose-6-phosphate transport"
GO:0048549	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of pinocytosis"
GO:0048563	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"post-embryonic animal organ morphogenesis"
GO:0015802	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"basic amino acid transport"
GO:0048665	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"neuron fate specification"
GO:0048791	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"calcium ion-regulated exocytosis of neurotransmitter"
GO:0048819	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of hair follicle maturation"
