ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0000033	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"alpha-1,3-mannosyltransferase activity"
GO:0032815	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of natural killer cell activation"
GO:0000120	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"RNA polymerase I transcription factor complex"
GO:0032911	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of transforming growth factor beta1 production"
GO:0032927	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of activin receptor signaling pathway"
GO:0098502	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"DNA dephosphorylation"
GO:0032978	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"protein insertion into membrane from inner side"
GO:0032979	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"protein insertion into mitochondrial membrane from inner side"
GO:0098519	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"nucleotide phosphatase activity, acting on free nucleotides"
GO:0000220	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"vacuolar proton-transporting V-type ATPase, V0 domain"
GO:0033007	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of mast cell activation involved in immune response"
GO:0033029	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of neutrophil apoptotic process"
GO:0000268	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"peroxisome targeting sequence binding"
GO:0098592	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"cytoplasmic side of apical plasma membrane"
GO:0033058	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"directional locomotion"
GO:0000306	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"extrinsic component of vacuolar membrane"
GO:0033080	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"immature T cell proliferation in thymus"
GO:0033084	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of immature T cell proliferation in thymus"
GO:0033087	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of immature T cell proliferation"
GO:0033088	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of immature T cell proliferation in thymus"
GO:0033093	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"Weibel-Palade body"
GO:0098644	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"complex of collagen trimers"
GO:0000379	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"tRNA-type intron splice site recognition and cleavage"
GO:0098706	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"ferric iron import across plasma membrane"
GO:0033185	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"dolichol-phosphate-mannose synthase complex"
GO:0000429	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"carbon catabolite regulation of transcription from RNA polymerase II promoter"
GO:0000436	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"carbon catabolite activation of transcription from RNA polymerase II promoter"
GO:0033216	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"ferric iron import"
GO:0033220	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"amide-transporting ATPase activity"
GO:0098795	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"mRNA cleavage involved in gene silencing"
GO:1901077	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of relaxation of muscle"
GO:0033292	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"T-tubule organization"
GO:0033299	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"secretion of lysosomal enzymes"
GO:0098838	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"folate transmembrane transport"
GO:1901097	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of autophagosome maturation"
GO:0098890	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"extrinsic component of postsynaptic membrane"
GO:0098892	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"extrinsic component of postsynaptic specialization membrane"
GO:0098895	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"postsynaptic endosome membrane"
GO:0098915	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"membrane repolarization during ventricular cardiac muscle cell action potential"
GO:0098917	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"retrograde trans-synaptic signaling"
GO:1901165	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of trophoblast cell migration"
GO:0000730	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"DNA recombinase assembly"
GO:1901300	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of hydrogen peroxide-mediated programmed cell death"
GO:1901299	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of hydrogen peroxide-mediated programmed cell death"
GO:0000818	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"nuclear MIS12/MIND complex"
GO:0099147	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"extrinsic component of postsynaptic density membrane"
GO:0099149	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of postsynaptic neurotransmitter receptor internalization"
GO:0033625	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of integrin activation"
GO:0000973	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery"
GO:1901626	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of postsynaptic membrane organization"
GO:0033860	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of NAD(P)H oxidase activity"
GO:0033864	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of NAD(P)H oxidase activity"
GO:2000035	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of stem cell division"
GO:0001224	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"RNA polymerase II transcription cofactor binding"
GO:0099626	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels"
GO:2000172	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of branching morphogenesis of a nerve"
GO:2000169	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of peptidyl-cysteine S-nitrosylation"
GO:1901859	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of mitochondrial DNA metabolic process"
GO:0034127	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of MyD88-independent toll-like receptor signaling pathway"
GO:0034136	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of toll-like receptor 2 signaling pathway"
GO:0034163	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of toll-like receptor 9 signaling pathway"
GO:0034186	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"apolipoprotein A-I binding"
GO:0034201	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"response to oleic acid"
GO:0034227	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"tRNA thio-modification"
GO:1902035	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of hematopoietic stem cell proliferation"
GO:2000370	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of clathrin-dependent endocytosis"
GO:0001527	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"microfibril"
GO:2000354	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of ovarian follicle development"
GO:0001547	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"antral ovarian follicle growth"
GO:0001553	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"luteinization"
GO:0034338	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"short-chain carboxylesterase activity"
GO:2000435	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of protein neddylation"
GO:2000483	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of interleukin-8 secretion"
GO:0034436	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"glycoprotein transport"
GO:1902218	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"
GO:0034456	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"UTP-C complex"
GO:0034473	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"U1 snRNA 3'-end processing"
GO:0034476	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"U5 snRNA 3'-end processing"
GO:1902292	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"cell cycle DNA replication initiation"
GO:0001740	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"Barr body"
GO:0034511	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"U3 snoRNA binding"
GO:1902282	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"
GO:2000583	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of platelet-derived growth factor receptor-alpha signaling pathway"
GO:2000638	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of SREBP signaling pathway"
GO:0001767	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"establishment of lymphocyte polarity"
GO:0001781	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"neutrophil apoptotic process"
GO:1902315	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"nuclear cell cycle DNA replication initiation"
GO:2000670	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of dendritic cell apoptotic process"
GO:2000664	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of interleukin-5 secretion"
GO:2000662	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of interleukin-5 secretion"
GO:1902339	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of apoptotic process involved in morphogenesis"
GO:0034594	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"phosphatidylinositol trisphosphate phosphatase activity"
GO:2000697	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of epithelial cell differentiation involved in kidney development"
GO:0001839	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"neural plate morphogenesis"
GO:0001887	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"selenium compound metabolic process"
GO:1902445	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of mitochondrial membrane permeability involved in programmed necrotic cell death"
GO:0001922	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"B-1 B cell homeostasis"
GO:0001955	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"blood vessel maturation"
GO:0034727	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"piecemeal microautophagy of the nucleus"
GO:1902512	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of apoptotic DNA fragmentation"
GO:0001976	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"neurological system process involved in regulation of systemic arterial blood pressure"
GO:0034751	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"aryl hydrocarbon receptor complex"
GO:1902581	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"multi-organism cellular localization"
GO:1902583	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"multi-organism intracellular transport"
GO:0002087	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of respiratory gaseous exchange by neurological system process"
GO:1902713	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of interferon-gamma secretion"
GO:0002155	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of thyroid hormone mediated signaling pathway"
GO:2001054	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of mesenchymal cell apoptotic process"
GO:0002177	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"manchette"
GO:1902744	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"negative regulation of lamellipodium organization"
GO:1902730	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of proteoglycan biosynthetic process"
GO:0035022	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of Rac protein signal transduction"
GO:0035060	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"brahma complex"
GO:1902822	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of late endosome to lysosome transport"
GO:0002317	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"plasma cell differentiation"
GO:0035090	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"maintenance of apical/basal cell polarity"
GO:0002349	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"histamine production involved in inflammatory response"
GO:2001190	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"
GO:2001225	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of chloride transport"
GO:2001279	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of unsaturated fatty acid biosynthetic process"
GO:1902975	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"mitotic DNA replication initiation"
GO:0035174	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"histone serine kinase activity"
GO:1902965	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"regulation of protein localization to early endosome"
GO:1902966	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"positive regulation of protein localization to early endosome"
GO:0002420	9140	3	6102	2	0.7420285467297625	0.9768385395223597	7.860591431139266E-12	"natural killer cell mediated cytotoxicity directed against tumor cell target"
